#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.829473      0.0251883        17.336343      0.0205223        24.313348      0.0300419       -16.77%     16.73%
           5          10           9.5092252      0.0162146        8.1456330      0.0138591        10.819842      0.0185341       -14.34%     13.78%
          10          15           4.8059698      0.0155250        4.2086492      0.0136676        5.3614211      0.0172551       -12.43%     11.56%
          15          20           3.4393045      0.0157369        3.0422898      0.0139116        3.8031038      0.0174230       -11.54%     10.58%
          20          25           3.0239111      0.0116677        2.6908252      0.0104655        3.3265190      0.0127654       -11.02%     10.01%
          25          30           2.8168873      0.0133150        2.5141622      0.0119861        3.0908068      0.0145185       -10.75%      9.72%
          30          35           2.6428523      0.0134021        2.3643184      0.0120147        2.8940666      0.0146661       -10.54%      9.51%
          35          40           2.5039174      0.0135274        2.2446235      0.0122112        2.7372549      0.0147265       -10.36%      9.32%
          40          45           1.9479332      0.0115071        1.7533778      0.0103332        2.1220805      0.0125747        -9.99%      8.94%
          45          50          0.91442723     0.00804487       0.84029258     0.00735660       0.97852912     0.00865127        -8.11%      7.01%
          50          55          0.53320899     0.00784913       0.49621628     0.00744979       0.56433144     0.00816952        -6.94%      5.84%
          55          60          0.38097785     0.00862985       0.35655680     0.00801617       0.40117326     0.00914772        -6.41%      5.30%
          60          65          0.28799577     0.00484651       0.27065538     0.00459952       0.30217963     0.00504486        -6.02%      4.93%
          65          70          0.21348929     0.00503677       0.20124256     0.00481759       0.22339635     0.00520724        -5.74%      4.64%
          70          75          0.16534848     0.00366284       0.15629432     0.00349680       0.17261163     0.00379169        -5.48%      4.39%
          75          80          0.13424795     0.00299966       0.12739221     0.00285980       0.13968337     0.00310878        -5.11%      4.05%
          80          85          0.10181578     0.00228467      0.096857016     0.00218816       0.10568875     0.00236183        -4.87%      3.80%
          85          90         0.084304150     0.00291370      0.080551643     0.00277491      0.087189000     0.00302209        -4.45%      3.42%
          90          95         0.070070220     0.00169516      0.067065837     0.00163071      0.072351796     0.00174427        -4.29%      3.26%
          95         100         0.058095025     0.00260374      0.055698948     0.00249272      0.059909877     0.00268758        -4.12%      3.12%
         100         105         0.039055382     0.00333419      0.037654149     0.00318292      0.040078995     0.00344979        -3.59%      2.62%
         105         110         0.035826161     0.00242797      0.034541548     0.00238219      0.036765429     0.00245404        -3.59%      2.62%
