#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           20.281068       0.218411        20.065114       0.245873        20.447549       0.238065        -1.06%      0.82%
           5          10           11.612885       0.120348        11.425148       0.105470        11.721312       0.146910        -1.62%      0.93%
          10          15           6.1348784       0.130947        6.0760558       0.116486        6.1668375       0.151836        -0.96%      0.52%
          15          20           4.6770180       0.133692        4.5994470       0.118822        4.7295101       0.153446        -1.66%      1.12%
          20          25           4.1032751      0.0964700        4.0445871      0.0865567        4.1668536       0.112168        -1.43%      1.55%
          25          30           3.4859392      0.0896017        3.4638352      0.0789485        3.5145695      0.0946246        -0.63%      0.82%
          30          35           3.3528160      0.0913847        3.3336054      0.0833014        3.3645688      0.0968195        -0.57%      0.35%
          35          40           3.0712002       0.123752        3.0588078       0.135175        3.0902223       0.120521        -0.40%      0.62%
          40          45           2.1622600       0.112768        2.1177975       0.123057        2.2139040       0.109646        -2.06%      2.39%
          45          50           1.7060403      0.0469969        1.6726055      0.0406467        1.7368416      0.0559160        -1.96%      1.81%
          50          55           1.1105265      0.0349230        1.0820216      0.0297699        1.1396391      0.0422524        -2.57%      2.62%
          55          60          0.74375187      0.0282223       0.73267089      0.0241137       0.75175392      0.0340809        -1.49%      1.08%
          60          65          0.60238484      0.0243365       0.58332870      0.0207502       0.62329659      0.0294471        -3.16%      3.47%
          65          70          0.48246383      0.0225988       0.46634555      0.0193829       0.50038061      0.0271581        -3.34%      3.71%
          70          75          0.36631576      0.0208432       0.35407643      0.0180937       0.38109541      0.0241110        -3.34%      4.03%
          75          80          0.32183104      0.0214243       0.30866837      0.0186993       0.33706364      0.0246682        -4.09%      4.73%
          80          85          0.25977731      0.0218370       0.24833075      0.0193622       0.27387992      0.0248317        -4.41%      5.43%
          85          90          0.17304821      0.0157397       0.16958285      0.0138804       0.17742982      0.0183091        -2.00%      2.53%
          90          95          0.14137946      0.0143263       0.13499939      0.0126306       0.14972418      0.0167040        -4.51%      5.90%
          95         100          0.11578372      0.0125286       0.11428604      0.0123562       0.11746319      0.0127003        -1.29%      1.45%
         100         105          0.11452104      0.0103357       0.10943788     0.00882068       0.12048673      0.0124780        -4.44%      5.21%
         105         110         0.084653222      0.0107622      0.081691994     0.00921745      0.088511823      0.0129112        -3.50%      4.56%
         110         115         0.075669398     0.00938764      0.072666965     0.00818751      0.079745224      0.0110282        -3.97%      5.39%
         115         120         0.060451537     0.00733059      0.058405632     0.00623849      0.063242086     0.00884580        -3.38%      4.62%
         120         125         0.055666783     0.00821788      0.052863905     0.00715606      0.059433076     0.00966142        -5.04%      6.77%
         125         130         0.038936446     0.00812349      0.037434014     0.00713131      0.040669905     0.00948219        -3.86%      4.45%
