#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           3.5573845       0.180211        3.1795914       0.202990        3.8442402       0.159709       -10.62%      8.06%
           5          10           8.7725020       0.122929        8.5980853       0.102546        8.8350872       0.149545        -1.99%      0.71%
          10          15           5.3685318      0.0802789        5.2126125      0.0704060        5.4669984      0.0966872        -2.90%      1.83%
          15          20           4.3094865       0.101887        4.1913750      0.0900572        4.3830255       0.113014        -2.74%      1.71%
          20          25           4.0652979       0.146285        4.0039211       0.129811        4.1151002       0.144390        -1.51%      1.23%
          25          30           4.9522864       0.149668        4.8642096       0.134944        5.0014199       0.144115        -1.78%      0.99%
          30          35           5.5744378       0.132723        5.5063369       0.120208        5.6371557       0.126769        -1.22%      1.13%
          35          40           6.0377150       0.174406        6.0037203       0.156155        6.0542333       0.176745        -0.56%      0.27%
          40          45           4.8611227       0.158877        4.7587309       0.173934        4.9351413       0.158311        -2.11%      1.52%
          45          50           4.4500339      0.0727775        4.3629262      0.0633462        4.5268476      0.0859503        -1.96%      1.73%
          50          55           2.8576791      0.0507830        2.7789033      0.0437570        2.9374168      0.0608112        -2.76%      2.79%
          55          60           2.0694177      0.0419919        2.0071422      0.0358880        2.1352338      0.0507025        -3.01%      3.18%
          60          65           1.5184339      0.0374701        1.4786606      0.0320499        1.5583771      0.0451931        -2.62%      2.63%
          65          70           1.2491829      0.0372363        1.2094544      0.0322590        1.2919280      0.0442572        -3.18%      3.42%
          70          75           1.0298151      0.0363883       0.98683516      0.0316860        1.0798698      0.0429424        -4.17%      4.86%
          75          80          0.78691488      0.0339472       0.76083589      0.0295835       0.81595419      0.0390634        -3.31%      3.69%
          80          85          0.66549303      0.0361213       0.63863987      0.0316030       0.69624134      0.0423030        -4.04%      4.62%
          85          90          0.47037043      0.0311663       0.45944081      0.0271448       0.48451962      0.0358300        -2.32%      3.01%
          90          95          0.42310168      0.0236136       0.40855332      0.0204245       0.43879422      0.0280841        -3.44%      3.71%
          95         100          0.32643606      0.0187612       0.31845945      0.0160402       0.33698850      0.0223206        -2.44%      3.23%
         100         105          0.31864630      0.0165098       0.30456010      0.0140764       0.33641481      0.0198687        -4.42%      5.58%
         105         110          0.25670513      0.0164989       0.24657432      0.0141638       0.26807074      0.0196038        -3.95%      4.43%
         110         115          0.22515911      0.0167088       0.21455401      0.0148186       0.23938122      0.0193183        -4.71%      6.32%
         115         120          0.18175869      0.0147133       0.17371379      0.0129142       0.19250929      0.0172076        -4.43%      5.91%
