#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           93.464321        2.02578        92.765010        1.92797        94.311239        2.16665        -0.75%      0.91%
        0.15         0.3           94.209110        2.29956        93.057043        2.22401        95.535232        2.40628        -1.22%      1.41%
         0.3        0.45           92.347267        2.33113        91.387550        2.26896        93.585293        2.42555        -1.04%      1.34%
        0.45         0.6           92.737025        2.14683        91.418821        2.07110        94.335529        2.26464        -1.42%      1.72%
         0.6        0.75           97.555545        2.08395        95.669889        1.76752        99.954373        2.53406        -1.93%      2.46%
        0.75         0.9           91.210756        2.16209        90.361477        2.08591        92.366428        2.27565        -0.93%      1.27%
         0.9        1.05           93.481519        2.19572        92.212360        1.88231        95.017636        2.63994        -1.36%      1.64%
        1.05         1.2           88.934949        2.16585        88.285685        2.44030        89.839430        2.28442        -0.73%      1.02%
         1.2        1.35           86.672503        2.08787        86.120018        2.35803        86.819360        2.20862        -0.64%      0.17%
        1.35         1.5           87.250417        2.01890        86.165668        1.93788        88.559068        2.15214        -1.24%      1.50%
         1.5        1.65           91.234590        1.99042        89.518246        1.87818        93.489009        2.15908        -1.88%      2.47%
        1.65         1.8           82.218387        2.07748        81.404879        2.33062        82.682145        2.21897        -0.99%      0.56%
         1.8        1.95           83.655710        2.01772        82.783800        1.71879        84.677116        2.44214        -1.04%      1.22%
        1.95         2.1           80.912323        1.94655        79.874691        1.84637        82.311040        2.10257        -1.28%      1.73%
         2.1        2.25           77.816945        1.93873        77.129396        1.66577        78.596707        2.33208        -0.88%      1.00%
        2.25         2.4           77.337999        2.13621        76.524368        2.11206        78.532376        2.20717        -1.05%      1.54%
         2.4        2.55           73.440126        2.22840        73.045160        1.95945        73.727884        2.28096        -0.54%      0.39%
        2.55         2.7           70.411519        1.94180        69.572593        1.72279        71.174255        2.33176        -1.19%      1.08%
         2.7        2.85           70.518496        1.83359        69.834804        1.57218        71.286443        2.20828        -0.97%      1.09%
        2.85           3           63.578951        1.71349        63.081422        1.62762        64.483091        1.84520        -0.78%      1.42%
           3        3.15           63.963811        2.12558        63.027725        1.92666        64.706193        2.61566        -1.46%      1.16%
        3.15         3.3           57.430481        1.63943        56.714056        1.47336        57.717867        1.54107        -1.25%      0.50%
         3.3        3.45           49.587683        1.53859        49.125796        1.87606        50.004367        1.45921        -0.93%      0.84%
        3.45         3.6           47.354249        1.43335        47.041028        1.21655        47.854382        1.54771        -0.66%      1.06%
         3.6        3.75           42.356361        1.39441        41.761972        1.23179        42.863764        1.32739        -1.40%      1.20%
        3.75         3.9           38.575588        1.35199        37.860884        1.16739        39.293018        1.60809        -1.85%      1.86%
         3.9        4.05           33.413791        1.25093        32.662319        1.10649        33.783265        1.40972        -2.25%      1.11%
        4.05         4.2           27.786165        1.20939        27.023860        1.06178        28.284031        1.36789        -2.74%      1.79%
         4.2        4.35           23.002974        1.23664        22.366786        1.09389        23.523458        1.39832        -2.77%      2.26%
        4.35         4.5           18.119613       0.990949        17.541679        1.02920        18.663605       0.974550        -3.19%      3.00%
         4.5        4.65           16.880382       0.932161        16.342764       0.788616        17.166963        1.08768        -3.18%      1.70%
        4.65         4.8           15.186460        3.45467        14.782305        2.88308        15.712347        4.30404        -2.66%      3.46%
         4.8        4.95           14.350072       0.907796        13.751206       0.769814        14.801353        1.10069        -4.17%      3.14%
        4.95         5.1           10.156915       0.905434        9.9501299       0.771192        10.212648       0.895370        -2.04%      0.55%
         5.1        5.25           10.001333       0.825810        9.6817004       0.698886        10.200344       0.965938        -3.20%      1.99%
        5.25         5.4           7.3693052        1.17994        7.0154407        1.12411        7.5951709        1.25679        -4.80%      3.06%
         5.4        5.55           7.4313154       0.670659        7.1684391       0.567727        7.7119061       0.810579        -3.54%      3.78%
        5.55         5.7           6.5120962       0.592048        6.0721326       0.510408        6.8896852       0.715792        -6.76%      5.80%
         5.7        5.85           4.1973515       0.543621        4.0287640       0.463195        4.3085174       0.636865        -4.02%      2.65%
        5.85           6           3.0193107       0.476992        2.8480536       0.415943        3.2021918       0.551234        -5.67%      6.06%
           6        6.15           2.0224059       0.397536        1.8944529       0.342284        2.1381596       0.458789        -6.33%      5.72%
        6.15         6.3          0.49047112       0.750736       0.18390535       0.955100       0.72359516       0.610763       -62.50%     47.53%
         6.3        6.45           1.4516672       0.397410        1.2960857       0.344418        1.6527721       0.483622       -10.72%     13.85%
        6.45         6.6          0.23163172       0.153835       0.18973483       0.197599       0.25074355       0.126887       -18.09%      8.25%
         6.6        6.75          0.15101782      0.0915087       0.12319939      0.0949484       0.18634354      0.0911870       -18.42%     23.39%
        6.75         6.9         0.022533188      0.0654779      0.012413680      0.0693978      0.034164457      0.0628408       -44.91%     51.62%
         6.9        7.05        -0.050198753      0.0384756     -0.058571276      0.0439506     -0.043723715      0.0342552        16.68%    -12.90%
        7.05         7.2      -0.00082612435     0.00242095    -0.0012253767     0.00276197   -0.00053002548     0.00212286        48.33%    -35.84%
         7.2        7.35       0.00013207599    0.000150619    0.00010053672    0.000137755    0.00017899156    0.000167646       -23.88%     35.52%
        7.35         7.5      -2.9792960e-06    3.46604e-06   -3.9370263e-06    4.63509e-06   -2.2981967e-06    2.64905e-06        32.15%    -22.86%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
