#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15      -1.8872700e-05    2.36688e-05   -2.1837515e-05    2.63577e-05   -1.6313617e-05    2.15710e-05        15.71%    -13.56%
          15          20       3.4885029e-05    6.59019e-05    2.2429343e-05    6.91769e-05    4.7676756e-05    6.30656e-05       -35.70%     36.67%
          20          25       0.00088461218    0.000229671    0.00087061946    0.000242557    0.00090367556    0.000218776        -1.58%      2.15%
          25          30        0.0043407393    0.000528733     0.0043118599    0.000508434     0.0043697593    0.000506156        -0.67%      0.67%
          30          35         0.013597081     0.00111846      0.013323122     0.00106009      0.013833039     0.00107836        -2.01%      1.74%
          35          40         0.043802178     0.00254975      0.042902537     0.00237740      0.044425805     0.00269669        -2.05%      1.42%
          40          45          0.12751390     0.00408545       0.12409060     0.00382528       0.13035062     0.00396945        -2.68%      2.22%
          45          50          0.33545934     0.00672269       0.32653410     0.00632051       0.34207977     0.00705784        -2.66%      1.97%
          50          55          0.47060033     0.00909711       0.45706658     0.00856763       0.48068103     0.00953281        -2.88%      2.14%
          55          60          0.45278441     0.00922782       0.44127416     0.00869440       0.46122095      0.0101975        -2.54%      1.86%
          60          65          0.39456721     0.00794121       0.38502657     0.00748543       0.40207534     0.00876054        -2.42%      1.90%
          65          70          0.38317017     0.00766841       0.37274917     0.00723992       0.39478478     0.00846749        -2.72%      3.03%
          70          75          0.29889824     0.00713199       0.29181784     0.00653197       0.30766825     0.00788336        -2.37%      2.93%
          75          80          0.25639483     0.00617278       0.24987204     0.00566133       0.26447416     0.00681412        -2.54%      3.15%
          80          85          0.21901522     0.00549189       0.21300229     0.00504127       0.22646303     0.00605744        -2.75%      3.40%
          85          90          0.18559404     0.00504157       0.17993260     0.00462566       0.19260649     0.00556330        -3.05%      3.78%
          90          95          0.15327396     0.00535897       0.14827927     0.00489754       0.15946055     0.00593558        -3.26%      4.04%
          95         100          0.12676200     0.00473345       0.12278401     0.00432958       0.13168925     0.00523855        -3.14%      3.89%
         100         105          0.11402154     0.00356925       0.10981132     0.00328008       0.11923645     0.00393256        -3.69%      4.57%
         105         110         0.095696693     0.00376948      0.092566307     0.00345507      0.099574091     0.00416351        -3.27%      4.05%
         110         115         0.087228763     0.00353415      0.083545725     0.00323365      0.091790694     0.00391009        -4.22%      5.23%
         115         120         0.070611335     0.00288116      0.067746371     0.00264362      0.074159973     0.00317916        -4.06%      5.03%
         120         125         0.065846682     0.00316257      0.063085440     0.00289385      0.069266847     0.00349879        -4.19%      5.19%
         125         130         0.052165803     0.00294247      0.050160582     0.00269168      0.054649534     0.00325616        -3.84%      4.76%
         130         135         0.046732311     0.00246322      0.044841650     0.00225715      0.049074144     0.00272140        -4.05%      5.01%
         135         140         0.041786617     0.00215551      0.039888338     0.00197674      0.044137887     0.00237965        -4.54%      5.63%
         140         145         0.035834469     0.00219467      0.034226599     0.00200501      0.037856813     0.00242240        -4.49%      5.64%
         145         150         0.033093632     0.00237493      0.031519521     0.00216731      0.035043377     0.00263403        -4.76%      5.89%
