#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.034456613     0.00319474      0.033674120     0.00302066      0.035157823     0.00304856        -2.27%      2.04%
           5          10         0.089279722     0.00514221      0.087504286     0.00487880      0.090558064     0.00535362        -1.99%      1.43%
          10          15          0.13679321     0.00794096       0.13382211     0.00746623       0.13979770     0.00883033        -2.17%      2.20%
          15          20          0.15116420     0.00809982       0.14806916     0.00762332       0.15346432     0.00848469        -2.05%      1.52%
          20          25          0.19578616     0.00659143       0.19099289     0.00602353       0.20172327     0.00730105        -2.45%      3.03%
          25          30          0.20050294     0.00633895       0.19642681     0.00601499       0.20468509     0.00700727        -2.03%      2.09%
          30          35          0.22621848     0.00597117       0.22103414     0.00568543       0.23228307     0.00658795        -2.29%      2.68%
          35          40          0.23167907     0.00678397       0.22730168     0.00620963       0.23710105     0.00750277        -1.89%      2.34%
          40          45          0.26006908     0.00716161       0.25403118     0.00655132       0.26754782     0.00792497        -2.32%      2.88%
          45          50          0.27124457     0.00739324       0.26510357     0.00676164       0.27885102     0.00818307        -2.26%      2.80%
          50          55          0.27173747     0.00724640       0.26541959     0.00663039       0.27956299     0.00801709        -2.32%      2.88%
          55          60          0.25319598     0.00701976       0.24743691     0.00667729       0.25792427     0.00775971        -2.27%      1.87%
          60          65          0.26559531     0.00761672       0.25998842     0.00727863       0.27184922     0.00843306        -2.11%      2.35%
          65          70          0.27682795     0.00764946       0.27069396     0.00699290       0.28442572     0.00847015        -2.22%      2.74%
          70          75          0.25846457     0.00755889       0.25254579     0.00719380       0.26527374     0.00837235        -2.29%      2.63%
          75          80          0.23424126     0.00755091       0.22991360     0.00711531       0.23939370     0.00836833        -1.85%      2.20%
          80          85          0.20367386     0.00712273       0.19977552     0.00672999       0.20740845     0.00789246        -1.91%      1.83%
          85          90          0.17963087     0.00665273       0.17577867     0.00607340       0.18440233     0.00737592        -2.14%      2.66%
          90          95          0.13284693     0.00514099       0.12846315     0.00469362       0.13827682     0.00569949        -3.30%      4.09%
          95         100         0.097106081     0.00377084      0.092911993     0.00344500       0.10230101     0.00417790        -4.32%      5.35%
         100         105         0.076103432     0.00318285      0.072242244     0.00290761      0.080886025     0.00352667        -5.07%      6.28%
         105         110         0.054035456     0.00237729      0.051200795     0.00217475      0.057546560     0.00263064        -5.25%      6.50%
         110         115         0.044699704     0.00252353      0.042262140     0.00230212      0.047718949     0.00279972        -5.45%      6.75%
         115         120         0.035595077     0.00249399      0.033629504     0.00227183      0.038029699     0.00277075        -5.52%      6.84%
         120         125         0.029412841     0.00183094      0.027771790     0.00167382      0.031445499     0.00202735        -5.58%      6.91%
         125         130         0.023711277     0.00142331      0.022347221     0.00131117      0.025364085     0.00157179        -5.75%      6.97%
         130         135         0.020194556     0.00134368      0.018951472     0.00123422      0.021681725     0.00147238        -6.16%      7.36%
         135         140         0.018563822     0.00123801      0.017292019     0.00113755      0.020082008     0.00135516        -6.85%      8.18%
         140         145         0.015860862     0.00126846      0.014710192     0.00116635      0.017233695     0.00138636        -7.25%      8.66%
         145         150         0.012547828     0.00106821      0.011635296    0.000982404      0.013638311     0.00116743        -7.27%      8.69%
         150         155         0.011116726     0.00104174      0.010245542    0.000958377      0.012168852     0.00113820        -7.84%      9.46%
         155         160        0.0095825205    0.000939236     0.0087537340    0.000864803      0.010602301     0.00102510        -8.65%     10.64%
         160         165        0.0081305279    0.000674129     0.0074613601    0.000616377     0.0089502459    0.000743256        -8.23%     10.08%
         165         170        0.0069374391    0.000690321     0.0063566363    0.000627264     0.0076406526    0.000765389        -8.37%     10.14%
         170         175        0.0073379456    0.000606663     0.0067023317    0.000548683     0.0081066861    0.000676775        -8.66%     10.48%
         175         180        0.0054196841    0.000707064     0.0049181830    0.000639670     0.0060414689    0.000787900        -9.25%     11.47%
         180         185        0.0042484338    0.000807853     0.0039064071    0.000731221     0.0046704773    0.000898504        -8.05%      9.93%
         185         190        0.0038923992    0.000635315     0.0035298851    0.000576200     0.0043422604    0.000704718        -9.31%     11.56%
         190         195        0.0049788015    0.000538789     0.0044949722    0.000486742     0.0055650721    0.000600603        -9.72%     11.78%
         195         200        0.0034036892    0.000410947     0.0030574377    0.000367515     0.0038298455    0.000463929       -10.17%     12.52%
         200         205        0.0030318891    0.000577721     0.0027288716    0.000516581     0.0034079657    0.000651320        -9.99%     12.40%
         205         210        0.0027559977    0.000562429     0.0024635217    0.000503352     0.0031181782    0.000633168       -10.61%     13.14%
         210         215        0.0033472889    0.000346526     0.0030080838    0.000310702     0.0037611545    0.000390593       -10.13%     12.36%
         215         220        0.0019186659    0.000296066     0.0017123263    0.000265406     0.0021795031    0.000333853       -10.75%     13.59%
         220         225        0.0022105880    0.000268780     0.0019880733    0.000240949     0.0024863853    0.000303454       -10.07%     12.48%
         225         230        0.0021806228    0.000205246     0.0019293479    0.000182032     0.0024987059    0.000235424       -11.52%     14.59%
         230         235        0.0018201108    0.000203504     0.0016225857    0.000181351     0.0020623488    0.000231480       -10.85%     13.31%
         235         240        0.0020960170    0.000256532     0.0018859039    0.000232332     0.0023513712    0.000286232       -10.02%     12.18%
         240         245        0.0014291211    0.000255598     0.0012620279    0.000230546     0.0016395132    0.000285850       -11.69%     14.72%
         245         250        0.0012968427    0.000229380     0.0011510640    0.000202771     0.0014798444    0.000262539       -11.24%     14.11%
         250         255        0.0013410098    0.000172789     0.0011828456    0.000153101     0.0015400065    0.000197951       -11.79%     14.84%
         255         260        0.0013058347    0.000200949     0.0011523846    0.000174768     0.0014980005    0.000234567       -11.75%     14.72%
