#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.30984626      0.0147211       0.27922850      0.0133642       0.34522358      0.0163658        -9.88%     11.42%
         0.1         0.2           3998.5986        1893.41        3620.3283        1714.29        4467.8240        2115.60        -9.46%     11.73%
         0.2         0.3           225.75017        37.0768        204.42224        33.5705        252.20639        41.4262        -9.45%     11.72%
         0.3         0.4           160.55497        17.5984        145.41634        15.9361        179.33367        19.6605        -9.43%     11.70%
         0.4         0.5           73.869581        6.85003        66.641062        6.22083        82.478161        7.65139        -9.79%     11.65%
         0.5         0.6           49.997519        4.56294        44.518546        4.06013        55.787703        5.09274       -10.96%     11.58%
         0.6         0.7           32.418150        2.20750        28.984215        1.96608        36.136330        2.46173       -10.59%     11.47%
         0.7         0.8           24.865266        2.24982        22.467491        2.03049        27.679639        2.50523        -9.64%     11.32%
         0.8         0.9           23.474256        1.48211        20.839952        1.28308        26.101588        1.64922       -11.22%     11.19%
         0.9           1           17.545707        1.06241        15.659479       0.964520        19.475072        1.17997       -10.75%     11.00%
           1         1.1           17.653821       0.919801        15.931997       0.836115        19.555396        1.02035        -9.75%     10.77%
         1.1         1.2           15.209911        1.01069        13.852426       0.904651        16.788991        1.11707        -8.93%     10.38%
         1.2         1.3           12.785442       0.634505        11.608455       0.567086        14.064216       0.699288        -9.21%     10.00%
         1.3         1.4           14.606015       0.786757        13.155377       0.710482        16.005881       0.875914        -9.93%      9.58%
         1.4         1.5           16.090714        1.17701        14.662828        1.07462        17.577127        1.29323        -8.87%      9.24%
         1.5         1.6           15.427899       0.505232        14.227394       0.452053        16.746616       0.557772        -7.78%      8.55%
         1.6         1.7           16.884917       0.652993        15.415901       0.569993        18.295672       0.720518        -8.70%      8.36%
         1.7         1.8           16.671271       0.576160        15.461794       0.503092        17.889327       0.635407        -7.25%      7.31%
         1.8         1.9           17.240932        1.24633        16.132520        1.05615        18.364174        1.38034        -6.43%      6.51%
         1.9           2           23.427963        1.28167        21.489552        1.05778        25.024761        1.51813        -8.27%      6.82%
           2         2.1           21.019958       0.897474        19.803522       0.785647        22.093762       0.995531        -5.79%      5.11%
         2.1         2.2           25.890874        1.30206        24.411209        1.12858        27.157515        1.43925        -5.72%      4.89%
         2.2         2.3           30.742897        1.21230        29.188983        1.06693        32.076486        1.34967        -5.05%      4.34%
         2.3         2.4           33.026079        1.21431        31.417090        1.06370        34.198012        1.35127        -4.87%      3.55%
         2.4         2.5           45.031072        1.33832        42.280362        1.16195        46.944990        1.50999        -6.11%      4.25%
         2.5         2.6           46.315770        1.61988        44.591706        1.41704        47.459394        1.80579        -3.72%      2.47%
         2.6         2.7           60.162739        2.04822        56.953592        1.75071        62.199526        2.34804        -5.33%      3.39%
         2.7         2.8           76.123622        2.19679        72.361087        1.89368        78.394882        2.49715        -4.94%      2.98%
         2.8         2.9           90.838160        2.14954        86.496704        1.90098        93.408115        2.38131        -4.78%      2.83%
         2.9           3           110.64742        3.61860        106.00649        3.17673        113.12490        4.03106        -4.19%      2.24%
           3         3.1           143.62320        4.12780        137.61145        3.59758        147.60706        4.19772        -4.19%      2.77%
         3.1         3.2           129.46313        3.00990        125.24754        2.90821        133.90795        3.08732        -3.26%      3.43%
         3.2         3.3           79.263231        2.81967        76.399755        2.76199        82.247149        2.85016        -3.61%      3.76%
         3.3         3.4           67.482225        2.89251        64.774913        2.51394        69.495834        2.95302        -4.01%      2.98%
         3.4         3.5           46.708090        2.13722        45.259673        2.05078        48.235597        2.20819        -3.10%      3.27%
         3.5         3.6           34.880466        1.54569        33.638113        1.53029        36.195564        1.54785        -3.56%      3.77%
         3.6         3.7           32.388775        1.50067        31.213219        1.32810        33.447260        1.50613        -3.63%      3.27%
         3.7         3.8           26.064410        1.44947        25.085991        1.28757        26.928151        1.45410        -3.75%      3.31%
         3.8         3.9           23.866891        1.53672        22.714554        1.35735        24.699993        1.54400        -4.83%      3.49%
         3.9           4           14.213915        1.43048        13.680409        1.59708        14.761577        1.44044        -3.75%      3.85%
           4         4.1           14.041101        1.28375        13.595060        1.26007        14.529683        1.29493        -3.18%      3.48%
         4.1         4.2           11.222414        1.09722        10.966697        1.10011        11.532711        1.08960        -2.28%      2.76%
         4.2         4.3           7.8063385       0.854185        7.3467343       0.875273        8.2717224       0.834022        -5.89%      5.96%
         4.3         4.4           9.7361308        1.00263        9.3532832       0.893377        9.9646286       0.997962        -3.93%      2.35%
         4.4         4.5           6.2596045       0.893853        5.9679797       0.884974        6.5679059       0.893584        -4.66%      4.93%
         4.5         4.6           6.0662522       0.649141        5.8967088       0.574835        6.2226676       0.650619        -2.79%      2.58%
         4.6         4.7           2.8270683       0.470891        2.5290478       0.525340        3.0673202       0.427122       -10.54%      8.50%
         4.7         4.8           4.2572773       0.453847        4.0787166       0.400837        4.4333020       0.455795        -4.19%      4.13%
         4.8         4.9           3.8473701       0.493728        3.6703943       0.441963        3.9703960       0.491398        -4.60%      3.20%
         4.9           5           2.2396429       0.510315        2.1453766       0.569589        2.3156366       0.462602        -4.21%      3.39%
           5         5.1          0.79955562       0.656442       0.58984464       0.733299       0.96861607       0.594525       -26.23%     21.14%
         5.1         5.2           3.1408816       0.603871        2.9477264       0.540806        3.2913722       0.660667        -6.15%      4.79%
         5.2         5.3          0.57247692       0.285105       0.45008247       0.318049       0.67114633       0.258674       -21.38%     17.24%
         5.3         5.4           1.3412215       0.430475        1.2778304       0.430191        1.4063702       0.426980        -4.73%      4.86%
         5.4         5.5          0.72627625       0.465705       0.67748369       0.519432       0.76882975       0.464772        -6.72%      5.86%
         5.5         5.6          0.69746131       0.363899       0.65762857       0.406296       0.72957285       0.329759        -5.71%      4.60%
         5.6         5.7          0.23451929       0.273356       0.16018523       0.305341       0.29444438       0.247593       -31.70%     25.55%
         5.7         5.8          0.47861850       0.188767       0.44910602       0.210650       0.50241027       0.171161        -6.17%      4.97%
         5.8         5.9          0.62554906       0.208279       0.59083694       0.193816       0.65350895       0.220772        -5.55%      4.47%
         5.9           6        -0.094175558       0.229734      -0.17681651       0.263058     -0.011300675       0.194300        87.75%    -88.00%
           6         6.1          0.75565593       0.197959       0.66738435       0.167704       0.83412370       0.226226       -11.68%     10.38%
         6.1         6.2          0.13597397       0.137146       0.11493846       0.152975       0.15293193       0.124438       -15.47%     12.47%
         6.2         6.3          0.26732476       0.119649       0.25215959       0.132077       0.27955031       0.109827        -5.67%      4.57%
         6.3         6.4          0.14911267      0.0852822       0.13492791      0.0950023       0.16054785      0.0774898        -9.51%      7.67%
         6.4         6.5          0.23065014      0.0787028       0.21188744      0.0728525       0.24652489      0.0840067        -8.13%      6.88%
         6.5         6.6         0.047620170      0.0587059      0.037750072      0.0654907      0.055577040      0.0532596       -20.73%     16.71%
         6.6         6.7          0.32607959      0.0866415       0.30676273      0.0791808       0.35004118      0.0959260        -5.92%      7.35%
         6.7         6.8        0.0070930616       0.163160     -0.023688344       0.182495      0.031907777       0.148274      -433.97%    349.84%
         6.8         6.9        -0.018408175      0.0415757     -0.024666495      0.0451256     -0.010645043      0.0397315        34.00%    -42.17%
         6.9           7          0.11368867      0.0297157       0.10918627      0.0271850       0.11991448      0.0328118        -3.96%      5.48%
           7         7.1         0.016606916      0.0301308     0.0076367785      0.0330386      0.025004498      0.0277202       -54.01%     50.57%
         7.1         7.2          0.17410949       0.101566       0.15363302      0.0895013       0.19311545       0.112658       -11.76%     10.92%
         7.2         7.3         0.011737772      0.0276648     0.0098957732      0.0272152      0.013297838      0.0279394       -15.69%     13.29%
         7.3         7.4         0.037201546     0.00859677      0.034776917     0.00792385      0.039281132     0.00923571        -6.52%      5.59%
         7.4         7.5         0.031516082      0.0200860      0.029938835      0.0181094      0.032988090      0.0220681        -5.00%      4.67%
         7.5         7.6         0.036586718      0.0187068      0.034478458      0.0170959      0.039201908      0.0207117        -5.76%      7.15%
         7.6         7.7         0.015650936     0.00650493      0.014652983     0.00668686      0.016542420     0.00636606        -6.38%      5.70%
         7.7         7.8       -0.0030842302      0.0111476    -0.0046611750      0.0124468    -0.0017082934      0.0101608        51.13%    -44.61%
         7.8         7.9         0.026423883      0.0151725      0.024206749      0.0140562      0.028317929      0.0161676        -8.39%      7.17%
         7.9           8        0.0069592346      0.0111028     0.0057014460      0.0119946     0.0078338576      0.0103226       -18.07%     12.57%
           8         8.1         0.010155948     0.00975075     0.0090196853     0.00891707      0.011672627      0.0107764       -11.19%     14.93%
         8.1         8.2        0.0050605314     0.00688654     0.0047991790     0.00638658     0.0054381871     0.00744448        -5.16%      7.46%
         8.2         8.3       -0.0014504173     0.00347637    -0.0019802145     0.00388754    -0.0010233164     0.00314662        36.53%    -29.45%
         8.3         8.4        0.0024980904     0.00377745     0.0020619198     0.00379775     0.0028961409     0.00373647       -17.46%     15.93%
         8.4         8.5         0.071687279      0.0410435      0.065315470      0.0371939      0.079591186      0.0458195        -8.89%     11.03%
         8.5         8.6       -0.0091778528     0.00492892     -0.010643489     0.00549487    -0.0079963166     0.00447371        15.97%    -12.87%
         8.6         8.7       -0.0017931204     0.00516625    -0.0023209229     0.00528911    -0.0013037633     0.00502122        29.43%    -27.29%
         8.7         8.8         0.011615511     0.00621089      0.011166956     0.00595923      0.011998567     0.00640104        -3.86%      3.30%
         8.8         8.9       -0.0014695336     0.00161620    -0.0017490655     0.00180320    -0.0012160829     0.00148541        19.02%    -17.25%
         8.9           9       -0.0021570600     0.00166941    -0.0025193061     0.00190650    -0.0018650320     0.00147941        16.79%    -13.54%
           9         9.1       -0.0018304604     0.00142041    -0.0087870994     0.00605014     0.0072720771     0.00711743       380.05%   -497.28%
         9.1         9.2        0.0025990892     0.00220720     0.0024030937     0.00211236     0.0027759699     0.00228845        -7.54%      6.81%
         9.2         9.3        0.0025634413     0.00186361     0.0022700177     0.00166178     0.0029198324     0.00210484       -11.45%     13.90%
         9.3         9.4       -0.0017176893     0.00286551    -0.0021244698     0.00321843    -0.0013897594     0.00258321        23.68%    -19.09%
         9.4         9.5        0.0037157324     0.00274745     0.0033913672     0.00248806     0.0041180911     0.00306928        -8.73%     10.83%
         9.5         9.6       0.00080242876     0.00141549    0.00076548160     0.00132697    0.00082955144     0.00148383        -4.60%      3.38%
         9.6         9.7       -0.0021955221     0.00202064    -0.0025840675     0.00223135    -0.0018822926     0.00185285        17.70%    -14.27%
         9.7         9.8        0.0030083696     0.00358552     0.0027422779     0.00325110     0.0033384429     0.00400038        -8.85%     10.97%
         9.8         9.9      -0.00078627560    0.000399599   -0.00093039809    0.000476718   -0.00067261461    0.000340138        18.33%    -14.46%
         9.9          10      -0.00021850978    8.73907e-05   -0.00026210171    0.000101251   -0.00018333751    7.61574e-05        19.95%    -16.10%
