#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0025737525    0.000286912     0.0021349144    0.000235718     0.0030021379    0.000337533       -17.05%     16.64%
          10          15         0.027955234    0.000421149      0.023624145    0.000352516      0.032091434    0.000488178       -15.49%     14.80%
          15          20         0.077003616    0.000550910      0.065903547    0.000472838      0.087435719    0.000625028       -14.41%     13.55%
          20          25          0.14802943    0.000777722       0.12726650    0.000670906       0.16743475    0.000878494       -14.03%     13.11%
          25          30          0.24189620    0.000897682       0.20847308    0.000774461       0.27305241     0.00101399       -13.82%     12.88%
          30          35          0.32971189     0.00103170       0.28479927    0.000892145       0.37148668     0.00116311       -13.62%     12.67%
          35          40          0.39997425     0.00120919       0.34657398     0.00104846       0.44949681     0.00136035       -13.35%     12.38%
          40          45          0.46166283     0.00138863       0.40257999     0.00120620       0.51611176     0.00156042       -12.80%     11.79%
          45          50          0.28828861    0.000835173       0.25943420    0.000747791       0.31376701    0.000914859       -10.01%      8.84%
          50          55          0.27167027    0.000734734       0.24727161    0.000668791       0.29276301    0.000793531        -8.98%      7.76%
          55          60          0.23740615    0.000669113       0.21727931    0.000614530       0.25461817    0.000716803        -8.48%      7.25%
          60          65          0.19785386    0.000615941       0.18189551    0.000567915       0.21137591    0.000657644        -8.07%      6.83%
          65          70          0.16284874    0.000551102       0.15034670    0.000511471       0.17334608    0.000584998        -7.68%      6.45%
          70          75          0.13206779    0.000482878       0.12229198    0.000449142       0.14021992    0.000511630        -7.40%      6.17%
          75          80          0.10771560    0.000433670       0.10013643    0.000405385       0.11398025    0.000457452        -7.04%      5.82%
          80          85         0.087857277    0.000389684      0.081923200    0.000366112      0.092724696    0.000409311        -6.75%      5.54%
          85          90         0.072338760    0.000345949      0.067661339    0.000325535      0.076143534    0.000362856        -6.47%      5.26%
          90          95         0.060458220    0.000320563      0.056720552    0.000303070      0.063473234    0.000334864        -6.18%      4.99%
          95         100         0.049110321    0.000279873      0.046212734    0.000265265      0.051426386    0.000291692        -5.90%      4.72%
         100         105         0.041236796    0.000256642      0.038930089    0.000244487      0.043061155    0.000266315        -5.59%      4.42%
         105         110         0.035008035    0.000233502      0.033158910    0.000222966      0.036453553    0.000241755        -5.28%      4.13%
         110         115         0.029761232    0.000220176      0.028264482    0.000210707      0.030919307    0.000227592        -5.03%      3.89%
         115         120         0.025318330    0.000197915      0.024115695    0.000189937      0.026236712    0.000204045        -4.75%      3.63%
         120         125         0.021413913    0.000188189      0.020465132    0.000181906      0.022127502    0.000192820        -4.43%      3.33%
         125         130         0.018609638    0.000184592      0.017814373    0.000177753      0.019202259    0.000189935        -4.27%      3.18%
         130         135         0.015966609    0.000155346      0.015337662    0.000150584      0.016425440    0.000158703        -3.94%      2.87%
         135         140         0.013656066    0.000148678      0.013151640    0.000145231      0.014017858    0.000150964        -3.69%      2.65%
         140         145         0.011797968    0.000129498      0.011395517    0.000126475      0.012080045    0.000131493        -3.41%      2.39%
         145         150         0.010286892    0.000123743     0.0099513086    0.000120716      0.010518450    0.000125716        -3.26%      2.25%
         150         155        0.0091723532    0.000125743     0.0088980177    0.000123267     0.0093563693    0.000127270        -2.99%      2.01%
         155         160        0.0081407825    0.000116906     0.0079161318    0.000114970     0.0082871210    0.000117934        -2.76%      1.80%
         160         165        0.0071850102    0.000113750     0.0069979605    0.000112157     0.0073038935    0.000114488        -2.60%      1.65%
         165         170        0.0063129373    9.91798e-05     0.0061652689    9.77943e-05     0.0064023359    9.98225e-05        -2.34%      1.42%
         170         175        0.0056042083    9.68863e-05     0.0054900187    9.69012e-05     0.0056688273    9.64314e-05        -2.04%      1.15%
         175         180        0.0051130341    9.47152e-05     0.0050234043    9.54953e-05     0.0051592892    9.37211e-05        -1.75%      0.90%
         180         185        0.0044848606    9.02777e-05     0.0044105709    8.98252e-05     0.0045209661    9.01290e-05        -1.66%      0.81%
         185         190        0.0042345346    0.000131098     0.0041475315    0.000112619     0.0042834965    0.000148281        -2.05%      1.16%
         190         195        0.0037953239    9.51120e-05     0.0037484280    9.62378e-05     0.0038119115    9.35754e-05        -1.24%      0.44%
         195         200        0.0032582673    6.77925e-05     0.0032192055    6.76605e-05     0.0032714845    6.75335e-05        -1.20%      0.41%
         200         205        0.0030156562    7.09186e-05     0.0029880903    7.13536e-05     0.0030204371    7.01369e-05        -0.91%      0.16%
         205         210        0.0027653870    8.49989e-05     0.0027464564    8.58442e-05     0.0027653870    8.49989e-05        -0.68%   0.00000%
         210         215        0.0024658903    6.39805e-05     0.0024522587    6.44548e-05     0.0024658903    6.39805e-05        -0.55%   0.00000%
         215         220        0.0022088137    6.94660e-05     0.0022003766    7.04501e-05     0.0022088137    6.94660e-05        -0.38%   0.00000%
         220         225        0.0019136590    4.53094e-05     0.0019058007    4.54969e-05     0.0019136590    4.53094e-05        -0.41%   0.00000%
         225         230        0.0018990702    8.31238e-05     0.0018861505    8.10566e-05     0.0018999333    8.48771e-05        -0.68%      0.05%
         230         235        0.0016674376    5.10262e-05     0.0016567082    5.02705e-05     0.0016674699    5.15483e-05        -0.64%     0.002%
         235         240        0.0016653119    6.64067e-05     0.0016488157    6.47080e-05     0.0016720178    6.78874e-05        -0.99%      0.40%
         240         245        0.0014636839    5.59450e-05     0.0014467582    5.45480e-05     0.0014723928    5.71630e-05        -1.16%      0.59%
         245         250        0.0012512168    4.42439e-05     0.0012368845    4.33842e-05     0.0012585969    4.49432e-05        -1.15%      0.59%
         250         255        0.0013113288    8.28156e-05     0.0012916222    8.00807e-05     0.0013244930    8.53330e-05        -1.50%      1.00%
         255         260        0.0010174059    4.30753e-05     0.0010027583    4.19337e-05     0.0010269035    4.40866e-05        -1.44%      0.93%
         260         265        0.0010521814    4.93648e-05     0.0010338789    4.76837e-05     0.0010657445    5.09990e-05        -1.74%      1.29%
         265         270       0.00089349176    3.47284e-05    0.00087896570    3.39247e-05    0.00090373420    3.54150e-05        -1.63%      1.15%
         270         275       0.00096587377    4.87624e-05    0.00094763390    4.66947e-05    0.00098004582    5.08752e-05        -1.89%      1.47%
         275         280       0.00077300876    3.07468e-05    0.00075765073    2.99460e-05    0.00078529704    3.14854e-05        -1.99%      1.59%
         280         285       0.00072830097    2.88141e-05    0.00071283195    2.78818e-05    0.00074101950    2.97141e-05        -2.12%      1.75%
         285         290       0.00067628350    3.22276e-05    0.00066165436    3.11677e-05    0.00068840963    3.32456e-05        -2.16%      1.79%
         290         295       0.00061896316    3.49109e-05    0.00060504711    3.40610e-05    0.00063065695    3.56692e-05        -2.25%      1.89%
         295         300       0.00059319872    2.98730e-05    0.00057927749    2.89635e-05    0.00060512436    3.07308e-05        -2.35%      2.01%
         300         305       0.00053531498    2.98301e-05    0.00052193484    2.89109e-05    0.00054700597    3.06849e-05        -2.50%      2.18%
         305         310       0.00051093733    2.40894e-05    0.00049809215    2.32092e-05    0.00052222821    2.49612e-05        -2.51%      2.21%
         310         315       0.00048778250    3.25661e-05    0.00047375649    3.13512e-05    0.00050074866    3.37591e-05        -2.88%      2.66%
         315         320       0.00052200283    0.000103249    0.00050456398    9.71366e-05    0.00053872590    0.000109684        -3.34%      3.20%
         320         325       0.00037563565    1.98382e-05    0.00036567680    1.91998e-05    0.00038456293    2.04515e-05        -2.65%      2.38%
         325         330       0.00035916538    2.08400e-05    0.00034817027    1.99788e-05    0.00036951089    2.17285e-05        -3.06%      2.88%
         330         335       0.00037796389    2.44574e-05    0.00036532341    2.33086e-05    0.00039015540    2.56654e-05        -3.34%      3.23%
         335         340       0.00035057710    2.21391e-05    0.00033808367    2.10778e-05    0.00036284426    2.32594e-05        -3.56%      3.50%
         340         345       0.00035015805    3.34777e-05    0.00033737152    3.16139e-05    0.00036277951    3.54734e-05        -3.65%      3.60%
         345         350       0.00028150354    2.03476e-05    0.00027155237    1.95546e-05    0.00029122188    2.11331e-05        -3.54%      3.45%
         350         355       0.00026364761    1.94002e-05    0.00025405359    1.84005e-05    0.00027309035    2.04656e-05        -3.64%      3.58%
         355         360       0.00025014788    1.68270e-05    0.00024155472    1.60930e-05    0.00025853004    1.76096e-05        -3.44%      3.35%
         360         365       0.00025703300    1.92261e-05    0.00024773109    1.84301e-05    0.00026620584    2.00502e-05        -3.62%      3.57%
         365         370       0.00023470047    1.72830e-05    0.00022523035    1.63899e-05    0.00024429735    1.82523e-05        -4.03%      4.09%
         370         375       0.00019022302    1.48105e-05    0.00018333413    1.41762e-05    0.00019698306    1.54573e-05        -3.62%      3.55%
         375         380       0.00019114036    2.47386e-05    0.00018359289    2.33485e-05    0.00019873430    2.62260e-05        -3.95%      3.97%
         380         385       0.00018488049    1.47681e-05    0.00017735791    1.40421e-05    0.00019250082    1.55398e-05        -4.07%      4.12%
         385         390       0.00016935204    1.21970e-05    0.00016283762    1.16130e-05    0.00017588749    1.28368e-05        -3.85%      3.86%
         390         395       0.00019875600    2.80713e-05    0.00018912565    2.58645e-05    0.00020891695    3.06169e-05        -4.85%      5.11%
         395         400       0.00015919130    1.44268e-05    0.00015216146    1.36221e-05    0.00016645608    1.53081e-05        -4.42%      4.56%
         400         405       0.00016870869    2.18714e-05    0.00016097218    2.06438e-05    0.00017674346    2.32009e-05        -4.59%      4.76%
         405         410       0.00014541324    1.28775e-05    0.00013856643    1.19786e-05    0.00015262448    1.39137e-05        -4.71%      4.96%
         410         415       0.00013927281    1.20249e-05    0.00013297184    1.14093e-05    0.00014578798    1.26783e-05        -4.52%      4.68%
         415         420       0.00011211689    1.09163e-05    0.00010666837    1.01719e-05    0.00011788414    1.17652e-05        -4.86%      5.14%
         420         425       0.00012553597    1.32472e-05    0.00011934755    1.23214e-05    0.00013211505    1.42985e-05        -4.93%      5.24%
         425         430       9.4218760e-05    1.02371e-05    8.9469564e-05    9.60764e-06    9.9258078e-05    1.09387e-05        -5.04%      5.35%
         430         435       0.00011531064    1.30013e-05    0.00010938138    1.22098e-05    0.00012162425    1.38743e-05        -5.14%      5.48%
         435         440       0.00010702793    1.41786e-05    0.00010149892    1.31981e-05    0.00011289307    1.52711e-05        -5.17%      5.48%
         440         445       0.00010242795    1.02656e-05    9.7261177e-05    9.65912e-06    0.00010791398    1.09394e-05        -5.04%      5.36%
         445         450       8.5793178e-05    1.31858e-05    8.1265371e-05    1.21859e-05    9.0636821e-05    1.43222e-05        -5.28%      5.65%
         450         455       8.1083939e-05    1.02287e-05    7.6646360e-05    9.47028e-06    8.5892969e-05    1.11094e-05        -5.47%      5.93%
         455         460       9.2263519e-05    8.96312e-06    8.7613446e-05    8.47704e-06    9.7188390e-05    9.48743e-06        -5.04%      5.34%
         460         465       0.00023066360    0.000130476    0.00021404441    0.000119969    0.00024911115    0.000142239        -7.20%      8.00%
         465         470       5.9705229e-05    7.30708e-06    5.6475501e-05    6.87081e-06    6.3170348e-05    7.78430e-06        -5.41%      5.80%
         470         475       7.0215091e-05    9.62494e-06    6.6393719e-05    9.09503e-06    7.4323502e-05    1.01940e-05        -5.44%      5.85%
         475         480       7.4056005e-05    9.65149e-06    6.9940179e-05    9.05907e-06    7.8477650e-05    1.02976e-05        -5.56%      5.97%
         480         485       6.8575749e-05    9.59926e-06    6.4412903e-05    8.92928e-06    7.3139666e-05    1.03506e-05        -6.07%      6.66%
         485         490       9.2165324e-05    1.89382e-05    8.6351831e-05    1.73280e-05    9.8571376e-05    2.07883e-05        -6.31%      6.95%
         490         495       5.7200936e-05    8.38922e-06    5.4050573e-05    7.89265e-06    6.0625680e-05    8.95841e-06        -5.51%      5.99%
         495         500       5.1100559e-05    7.64101e-06    4.8161505e-05    7.18450e-06    5.4305550e-05    8.14119e-06        -5.75%      6.27%
         500         505       5.1935290e-05    7.63478e-06    4.8787634e-05    7.10620e-06    5.5387856e-05    8.22688e-06        -6.06%      6.65%
         505         510       5.3223245e-05    1.40732e-05    4.9888357e-05    1.28541e-05    5.6880245e-05    1.54623e-05        -6.27%      6.87%
         510         515       5.5323292e-05    1.48202e-05    5.1618773e-05    1.36004e-05    5.9450955e-05    1.62169e-05        -6.70%      7.46%
         515         520       4.9926279e-05    7.70981e-06    4.6899149e-05    7.22607e-06    5.3244627e-05    8.24385e-06        -6.06%      6.65%
         520         525       2.9865651e-05    5.40777e-06    2.7794950e-05    5.01569e-06    3.2213059e-05    5.85942e-06        -6.93%      7.86%
         525         530       3.7253866e-05    5.02106e-06    3.5022081e-05    4.71552e-06    3.9703553e-05    5.35881e-06        -5.99%      6.58%
         530         535       2.0921701e-05    5.21240e-06    1.9510329e-05    4.82254e-06    2.2502191e-05    5.65624e-06        -6.75%      7.55%
         535         540       4.2397835e-05    7.35603e-06    3.9933299e-05    6.94519e-06    4.5077670e-05    7.79933e-06        -5.81%      6.32%
         540         545       3.4901941e-05    5.10318e-06    3.2714180e-05    4.75173e-06    3.7323914e-05    5.50158e-06        -6.27%      6.94%
         545         550       2.8307531e-05    4.26988e-06    2.6533991e-05    3.98625e-06    3.0263888e-05    4.58755e-06        -6.27%      6.91%
         550         555       2.7061081e-05    6.41855e-06    2.5112151e-05    5.75289e-06    2.9285058e-05    7.23884e-06        -7.20%      8.22%
         555         560       3.1425214e-05    5.32469e-06    2.9430373e-05    4.95382e-06    3.3629904e-05    5.74035e-06        -6.35%      7.02%
         560         565       3.8437994e-05    8.05258e-06    3.5726425e-05    7.44093e-06    4.1487611e-05    8.74712e-06        -7.05%      7.93%
         565         570       2.6010601e-05    4.38750e-06    2.4242406e-05    4.04107e-06    2.7998465e-05    4.79147e-06        -6.80%      7.64%
         570         575       2.8313791e-05    4.36484e-06    2.6542803e-05    4.07686e-06    3.0263176e-05    4.68592e-06        -6.25%      6.88%
         575         580       2.3499554e-05    4.41440e-06    2.2118007e-05    4.14600e-06    2.5016305e-05    4.71809e-06        -5.88%      6.45%
         580         585       2.4853337e-05    4.67867e-06    2.3210631e-05    4.38049e-06    2.6683531e-05    5.00760e-06        -6.61%      7.36%
