#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       5.8201948e-05    1.46823e-05    4.8457988e-05    1.22114e-05    6.7653007e-05    1.70960e-05       -16.74%     16.24%
          10          20        0.0018574449    0.000131807     0.0015394541    0.000107692     0.0021680598    0.000155788       -17.12%     16.72%
          20          30         0.011804301    0.000194958     0.0099356443    0.000162283      0.013598202    0.000226916       -15.83%     15.20%
          30          40         0.032779984    0.000230447      0.027997260    0.000196935      0.037288497    0.000262445       -14.59%     13.75%
          40          50         0.086712813    0.000338021      0.074516987    0.000291041      0.098120250    0.000382463       -14.06%     13.16%
          50          60          0.25196481    0.000607238       0.21701859    0.000523665       0.28456858    0.000686304       -13.87%     12.94%
          60          70          0.30201542    0.000814676       0.26067039    0.000704326       0.34050374    0.000918586       -13.69%     12.74%
          70          80          0.10401668    0.000522301      0.090774181    0.000451811       0.11620013    0.000588966       -12.73%     11.71%
          80          90         0.094172820    0.000297519      0.084726406    0.000266638       0.10249400    0.000325420       -10.03%      8.84%
          90         100          0.23914843    0.000508093       0.21595387    0.000457463       0.25945783    0.000553551        -9.70%      8.49%
         100         110         0.072285415    0.000252873      0.065885896    0.000230298      0.077787079    0.000272749        -8.85%      7.61%
         110         120         0.067435146    0.000243679      0.061710370    0.000222869      0.072317879    0.000261859        -8.49%      7.24%
         120         130         0.062362054    0.000225769      0.057238513    0.000207024      0.066705377    0.000242105        -8.22%      6.96%
         130         140         0.056974739    0.000217709      0.052469773    0.000200572      0.060767751    0.000232481        -7.91%      6.66%
         140         150         0.051006136    0.000203239      0.047115287    0.000187792      0.054260638    0.000216491        -7.63%      6.38%
         150         160         0.044873714    0.000198775      0.041580753    0.000183900      0.047608924    0.000211518        -7.34%      6.10%
         160         170         0.039792947    0.000183847      0.036972940    0.000170924      0.042120272    0.000194800        -7.09%      5.85%
         170         180         0.034957719    0.000174953      0.032599417    0.000163223      0.036886041    0.000184778        -6.75%      5.52%
         180         190         0.030431475    0.000163275      0.028446508    0.000152609      0.032044264    0.000172210        -6.52%      5.30%
         190         200         0.026554766    0.000152674      0.024892643    0.000143035      0.027894831    0.000160694        -6.26%      5.05%
         200         210         0.023546588    0.000145777      0.022135073    0.000136992      0.024674694    0.000153009        -5.99%      4.79%
         210         220         0.020448326    0.000139383      0.019277258    0.000131339      0.021375622    0.000145961        -5.73%      4.53%
         220         230         0.018289852    0.000134566      0.017294578    0.000127183      0.019069703    0.000140524        -5.44%      4.26%
         230         240         0.015961540    0.000125963      0.015120715    0.000119178      0.016615847    0.000131442        -5.27%      4.10%
         240         250         0.014260855    0.000122686      0.013553232    0.000116499      0.014804326    0.000127630        -4.96%      3.81%
         250         260         0.012688965    0.000117098      0.012082683    0.000111397      0.013150589    0.000121626        -4.78%      3.64%
         260         270         0.011147130    0.000110428      0.010639437    0.000105074      0.011529484    0.000114689        -4.55%      3.43%
         270         280        0.0098588881    0.000102774     0.0094356668    9.82494e-05      0.010172908    0.000106273        -4.29%      3.19%
         280         290        0.0088286054    9.77024e-05     0.0084658959    9.34915e-05     0.0090948982    0.000100964        -4.11%      3.02%
         290         300        0.0079583774    9.25890e-05     0.0076565258    8.90908e-05     0.0081751107    9.51769e-05        -3.79%      2.72%
         300         310        0.0069456927    8.74773e-05     0.0066892178    8.40183e-05     0.0071284311    9.01091e-05        -3.69%      2.63%
         310         320        0.0065148471    9.96061e-05     0.0062843977    9.11543e-05     0.0066766909    0.000107247        -3.54%      2.48%
         320         330        0.0056907891    8.23086e-05     0.0055071347    7.92305e-05     0.0058162858    8.46597e-05        -3.23%      2.21%
         330         340        0.0052068566    8.08770e-05     0.0050543514    7.84634e-05     0.0053075089    8.25319e-05        -2.93%      1.93%
         340         350        0.0045900038    7.24747e-05     0.0044562553    7.00626e-05     0.0046783130    7.42722e-05        -2.91%      1.92%
         350         360        0.0043612218    7.87801e-05     0.0042421082    7.60341e-05     0.0044377971    8.09531e-05        -2.73%      1.76%
         360         370        0.0037184181    6.81035e-05     0.0036282527    6.62122e-05     0.0037734921    6.94293e-05        -2.42%      1.48%
         370         380        0.0034575144    6.22722e-05     0.0033832324    6.07698e-05     0.0035000941    6.32325e-05        -2.15%      1.23%
         380         390        0.0031783686    7.25254e-05     0.0031171790    7.18225e-05     0.0032112104    7.27088e-05        -1.93%      1.03%
         390         400        0.0029409775    6.89177e-05     0.0028887098    6.84160e-05     0.0029674932    6.89707e-05        -1.78%      0.90%
         400         410        0.0026868101    5.94910e-05     0.0026416571    5.83938e-05     0.0027087927    6.01192e-05        -1.68%      0.82%
         410         420        0.0023669819    5.75183e-05     0.0023274815    5.63722e-05     0.0023861489    5.83166e-05        -1.67%      0.81%
         420         430        0.0022512737    5.56590e-05     0.0022183905    5.47517e-05     0.0022653315    5.61552e-05        -1.46%      0.62%
         430         440        0.0020302041    5.73756e-05     0.0020075261    5.65458e-05     0.0020366285    5.77350e-05        -1.12%      0.32%
         440         450        0.0018003119    4.62794e-05     0.0017825947    4.58116e-05     0.0018039790    4.64165e-05        -0.98%      0.20%
         450         460        0.0017086053    4.58119e-05     0.0016948442    4.53573e-05     0.0017094124    4.59217e-05        -0.81%      0.05%
         460         470        0.0016712009    4.68331e-05     0.0016598127    4.64234e-05     0.0016712009    4.68331e-05        -0.68%   0.00000%
         470         480        0.0014685397    5.13244e-05     0.0014600285    5.11223e-05     0.0014685397    5.13244e-05        -0.58%   0.00000%
         480         490        0.0013806644    4.48773e-05     0.0013751497    4.43806e-05     0.0013806644    4.48773e-05        -0.40%   0.00000%
         490         500        0.0011781799    3.83916e-05     0.0011729045    3.82707e-05     0.0011781799    3.83916e-05        -0.45%   0.00000%
         500         510        0.0011402284    3.81749e-05     0.0011325888    3.80417e-05     0.0011404746    3.80499e-05        -0.67%      0.02%
         510         520        0.0011579940    6.52795e-05     0.0011475388    6.29335e-05     0.0011615302    6.76800e-05        -0.90%      0.31%
         520         530       0.00098921857    4.48242e-05    0.00097902650    4.41317e-05    0.00099357328    4.52962e-05        -1.03%      0.44%
         530         540       0.00096450105    3.93580e-05    0.00095417954    3.89840e-05    0.00096919390    3.95027e-05        -1.07%      0.49%
         540         550       0.00088325153    3.95163e-05    0.00087345320    3.91781e-05    0.00088799000    3.96340e-05        -1.11%      0.54%
         550         560       0.00082902293    3.39363e-05    0.00081809803    3.34843e-05    0.00083551757    3.42272e-05        -1.32%      0.78%
         560         570       0.00069632448    3.24175e-05    0.00068670039    3.21083e-05    0.00070232791    3.25478e-05        -1.38%      0.86%
         570         580       0.00066297994    2.69035e-05    0.00065384020    2.66636e-05    0.00066863255    2.70099e-05        -1.38%      0.85%
         580         590       0.00070478187    3.62783e-05    0.00069215556    3.54883e-05    0.00071418172    3.69226e-05        -1.79%      1.33%
         590         600       0.00062151825    3.18479e-05    0.00061190547    3.15253e-05    0.00062805285    3.20095e-05        -1.55%      1.05%
         600         610       0.00053956625    2.60354e-05    0.00052908062    2.55320e-05    0.00054777203    2.64405e-05        -1.94%      1.52%
         610         620       0.00049578927    2.43810e-05    0.00048574885    2.39427e-05    0.00050379874    2.47126e-05        -2.03%      1.62%
         620         630       0.00048090257    2.43492e-05    0.00047055319    2.38601e-05    0.00048938839    2.47395e-05        -2.15%      1.76%
         630         640       0.00044652464    2.60259e-05    0.00043717396    2.54882e-05    0.00045412154    2.64616e-05        -2.09%      1.70%
         640         650       0.00040959931    2.22163e-05    0.00040045108    2.17758e-05    0.00041727180    2.25772e-05        -2.23%      1.87%
         650         660       0.00037332897    2.16281e-05    0.00036476990    2.11774e-05    0.00038058005    2.19989e-05        -2.29%      1.94%
         660         670       0.00032611478    1.95033e-05    0.00031792157    1.90214e-05    0.00033332163    1.99378e-05        -2.51%      2.21%
         670         680       0.00035034318    2.43486e-05    0.00034103416    2.38367e-05    0.00035867690    2.47701e-05        -2.66%      2.38%
         680         690       0.00032277380    2.23086e-05    0.00031372848    2.17458e-05    0.00033102222    2.28073e-05        -2.80%      2.56%
         690         700       0.00029074083    2.27504e-05    0.00028268218    2.21618e-05    0.00029805602    2.32694e-05        -2.77%      2.52%
         700         710       0.00027583993    1.75592e-05    0.00026757014    1.70655e-05    0.00028354690    1.80134e-05        -3.00%      2.79%
         710         720       0.00028221263    2.66924e-05    0.00027318428    2.58345e-05    0.00029075452    2.74869e-05        -3.20%      3.03%
         720         730       0.00023473240    1.56569e-05    0.00022731948    1.52056e-05    0.00024177302    1.60828e-05        -3.16%      3.00%
         730         740       0.00023885033    2.17032e-05    0.00023063628    2.07932e-05    0.00024678930    2.26296e-05        -3.44%      3.32%
         740         750       0.00021197108    1.76201e-05    0.00020488733    1.70518e-05    0.00021879874    1.81746e-05        -3.34%      3.22%
         750         760       0.00022840875    2.09769e-05    0.00022063583    2.01719e-05    0.00023593727    2.17881e-05        -3.40%      3.30%
         760         770       0.00019062666    1.46081e-05    0.00018365798    1.40368e-05    0.00019749748    1.51859e-05        -3.66%      3.60%
         770         780       0.00017791880    1.38099e-05    0.00017156516    1.33710e-05    0.00018413617    1.42291e-05        -3.57%      3.49%
         780         790       0.00015835938    1.33221e-05    0.00015269664    1.28764e-05    0.00016390334    1.37522e-05        -3.58%      3.50%
         790         800       0.00017390771    1.32774e-05    0.00016754415    1.27957e-05    0.00018017069    1.37535e-05        -3.66%      3.60%
         800         810       0.00014693934    1.84586e-05    0.00014122610    1.79523e-05    0.00015266535    1.89239e-05        -3.89%      3.90%
         810         820       0.00015631554    1.69257e-05    0.00014961708    1.60626e-05    0.00016316343    1.78417e-05        -4.29%      4.38%
         820         830       0.00013312326    1.50019e-05    0.00012808112    1.44980e-05    0.00013813065    1.54860e-05        -3.79%      3.76%
         830         840       0.00012145117    1.23120e-05    0.00011638565    1.17846e-05    0.00012659322    1.28509e-05        -4.17%      4.23%
         840         850       0.00012339696    1.30890e-05    0.00011801159    1.23029e-05    0.00012895131    1.39792e-05        -4.36%      4.50%
         850         860       0.00011876888    1.17459e-05    0.00011381022    1.13019e-05    0.00012381486    1.21903e-05        -4.18%      4.25%
         860         870       0.00010795805    1.09326e-05    0.00010327670    1.04887e-05    0.00011277477    1.13859e-05        -4.34%      4.46%
         870         880       8.7672431e-05    8.97675e-06    8.3665560e-05    8.56968e-06    9.1838499e-05    9.40237e-06        -4.57%      4.75%
         880         890       5.0235516e-05    6.56147e-06    4.8057101e-05    6.27636e-06    5.2454633e-05    6.85257e-06        -4.34%      4.42%
         890         900       9.9235969e-05    1.14711e-05    9.4795352e-05    1.10034e-05    0.00010381416    1.19428e-05        -4.47%      4.61%
         900         910       7.6589377e-05    9.87978e-06    7.2523520e-05    9.20106e-06    8.0926342e-05    1.06382e-05        -5.31%      5.66%
         910         920       8.4278806e-05    9.53873e-06    8.0503869e-05    9.13850e-06    8.8185433e-05    9.94967e-06        -4.48%      4.64%
         920         930       7.7782169e-05    1.09671e-05    7.4173170e-05    1.04825e-05    8.1536492e-05    1.14642e-05        -4.64%      4.83%
         930         940       6.6635320e-05    8.40447e-06    6.3320068e-05    8.00646e-06    7.0137184e-05    8.82627e-06        -4.98%      5.26%
         940         950       7.0756582e-05    8.55733e-06    6.7085828e-05    8.12302e-06    7.4663307e-05    9.02102e-06        -5.19%      5.52%
         950         960       8.1436057e-05    1.12115e-05    7.7585097e-05    1.07523e-05    8.5464428e-05    1.16808e-05        -4.73%      4.95%
         960         970       0.00013417885    6.50689e-05    0.00012527702    5.98749e-05    0.00014395966    7.08779e-05        -6.63%      7.29%
         970         980       6.6995822e-05    8.66292e-06    6.3353165e-05    8.17605e-06    7.0910712e-05    9.18981e-06        -5.44%      5.84%
         980         990       6.3670161e-05    1.25558e-05    6.0205135e-05    1.18274e-05    6.7399447e-05    1.33506e-05        -5.44%      5.86%
         990        1000       5.9139768e-05    9.81781e-06    5.6231761e-05    9.39477e-06    6.2208031e-05    1.02515e-05        -4.92%      5.19%
