#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.036892054    0.000552904      0.031540915    0.000469533      0.041937077    0.000633183       -14.50%     13.68%
          10          15          0.18519756    0.000876384       0.15913225    0.000751925       0.20960671    0.000994946       -14.07%     13.18%
          15          20          0.28982524    0.000997916       0.25031447    0.000862826       0.32662306     0.00112534       -13.63%     12.70%
          20          25          0.31837807     0.00107445       0.27662435    0.000933058       0.35704462     0.00120768       -13.11%     12.14%
          25          30          0.31064481     0.00104328       0.27211807    0.000911038       0.34602789     0.00116718       -12.40%     11.39%
          30          35          0.32114344    0.000943947       0.28375524    0.000831916       0.35514111     0.00104837       -11.64%     10.59%
          35          40          0.36779975     0.00104579       0.32655771    0.000923185       0.40507196     0.00116002       -11.21%     10.13%
          40          45          0.39831370     0.00112522       0.35474258    0.000989422       0.43753319     0.00125294       -10.94%      9.85%
          45          50          0.25546358    0.000725238       0.23246279    0.000656728       0.27541564    0.000787143        -9.00%      7.81%
          50          55          0.21037708    0.000618890       0.19284521    0.000567800       0.22534905    0.000663930        -8.33%      7.12%
          55          60          0.17382327    0.000564134       0.16000921    0.000520899       0.18551523    0.000601641        -7.95%      6.73%
          60          65          0.14038481    0.000506504       0.12970988    0.000469513       0.14934541    0.000538346        -7.60%      6.38%
          65          70          0.11312146    0.000451594       0.10491018    0.000420359       0.11995574    0.000478238        -7.26%      6.04%
          70          75         0.090027553    0.000396492      0.083737496    0.000370156      0.095226037    0.000418905        -6.99%      5.77%
          75          80         0.073072327    0.000362673      0.068240199    0.000341362      0.077027817    0.000380486        -6.61%      5.41%
          80          85         0.059434916    0.000320675      0.055659489    0.000302364      0.062501194    0.000335809        -6.35%      5.16%
          85          90         0.048182031    0.000283507      0.045261932    0.000268147      0.050532361    0.000296198        -6.06%      4.88%
          90          95         0.040584080    0.000267819      0.038255455    0.000254424      0.042439256    0.000278655        -5.74%      4.57%
          95         100         0.032686488    0.000231798      0.030892207    0.000220593      0.034102900    0.000240731        -5.49%      4.33%
         100         105         0.027324703    0.000206771      0.025909975    0.000197782      0.028428691    0.000213885        -5.18%      4.04%
         105         110         0.023245267    0.000215444      0.022082475    0.000197177      0.024144077    0.000231857        -5.00%      3.87%
         110         115         0.019496490    0.000176672      0.018589440    0.000169893      0.020188068    0.000181933        -4.65%      3.55%
         115         120         0.016790262    0.000166142      0.016069087    0.000160172      0.017329708    0.000170654        -4.30%      3.21%
         120         125         0.014231199    0.000153723      0.013661573    0.000149207      0.014650281    0.000156975        -4.00%      2.94%
         125         130         0.012035635    0.000142622      0.011571362    0.000136963      0.012373468    0.000147188        -3.86%      2.81%
         130         135         0.010488671    0.000126818      0.010118752    0.000123627      0.010751313    0.000128963        -3.53%      2.50%
         135         140        0.0089380683    0.000116122     0.0086383535    0.000113253     0.0091478685    0.000118063        -3.35%      2.35%
         140         145        0.0076714837    0.000102349     0.0074413418    0.000100367     0.0078267269    0.000103569        -3.00%      2.02%
         145         150        0.0067892036    0.000111531     0.0066003262    0.000110671     0.0069132912    0.000111733        -2.78%      1.83%
         150         155        0.0060102882    0.000103443     0.0058544741    0.000101505     0.0061095269    0.000104632        -2.59%      1.65%
         155         160        0.0055138876    0.000111955     0.0053896996    0.000111526     0.0055883574    0.000111706        -2.25%      1.35%
         160         165        0.0047681079    9.81885e-05     0.0046645060    9.71448e-05     0.0048289308    9.85253e-05        -2.17%      1.28%
         165         170        0.0041569505    8.29845e-05     0.0040772430    8.20913e-05     0.0042005274    8.32928e-05        -1.92%      1.05%
         170         175        0.0037981722    8.68793e-05     0.0037408344    8.74848e-05     0.0038245146    8.59570e-05        -1.51%      0.69%
         175         180        0.0033048292    7.91337e-05     0.0032612482    8.03602e-05     0.0033222633    7.78253e-05        -1.32%      0.53%
         180         185        0.0029339245    6.94080e-05     0.0028962856    6.92798e-05     0.0029481047    6.91223e-05        -1.28%      0.48%
         185         190        0.0027543085    6.86569e-05     0.0027263964    6.86811e-05     0.0027611834    6.82482e-05        -1.01%      0.25%
         190         195        0.0023712963    5.96468e-05     0.0023504863    5.99786e-05     0.0023744142    5.90227e-05        -0.88%      0.13%
         195         200        0.0021340282    5.25953e-05     0.0021181918    5.28771e-05     0.0021343456    5.20824e-05        -0.74%      0.01%
         200         205        0.0018688648    5.66336e-05     0.0018564027    5.69535e-05     0.0018688648    5.66336e-05        -0.67%   0.00000%
         205         210        0.0017625910    5.39052e-05     0.0017556251    5.31783e-05     0.0017625910    5.39052e-05        -0.40%   0.00000%
         210         215        0.0016338295    4.58972e-05     0.0016260169    4.52662e-05     0.0016338295    4.58972e-05        -0.48%   0.00000%
         215         220        0.0014574250    6.04397e-05     0.0014476280    5.91435e-05     0.0014580822    6.15332e-05        -0.67%      0.05%
         220         225        0.0012444914    3.87339e-05     0.0012378891    3.83257e-05     0.0012444914    3.87339e-05        -0.53%   0.00000%
         225         230        0.0012139163    5.10133e-05     0.0012029847    4.97406e-05     0.0012177465    5.21821e-05        -0.90%      0.32%
         230         235        0.0010818830    3.82334e-05     0.0010718438    3.75532e-05     0.0010855671    3.87921e-05        -0.93%      0.34%
         235         240        0.0011036774    5.88569e-05     0.0010881809    5.71401e-05     0.0011135795    6.04107e-05        -1.40%      0.90%
         240         245       0.00094997006    4.27764e-05    0.00093656442    4.16646e-05    0.00095857390    4.37733e-05        -1.41%      0.91%
         245         250       0.00083712764    3.53752e-05    0.00082450914    3.44583e-05    0.00084570006    3.62188e-05        -1.51%      1.02%
         250         255       0.00092807031    8.20081e-05    0.00090872348    7.89457e-05    0.00094391856    8.49531e-05        -2.08%      1.71%
         255         260       0.00071363847    4.09332e-05    0.00070061624    3.98063e-05    0.00072361276    4.19450e-05        -1.82%      1.40%
         260         265       0.00070699962    3.70016e-05    0.00069396022    3.60437e-05    0.00071701038    3.78553e-05        -1.84%      1.42%
         265         270       0.00061472752    3.47023e-05    0.00060320682    3.40641e-05    0.00062364725    3.52025e-05        -1.87%      1.45%
         270         275       0.00060425300    4.12501e-05    0.00059078438    3.92374e-05    0.00061561407    4.33526e-05        -2.23%      1.88%
         275         280       0.00048605937    2.33526e-05    0.00047510914    2.26254e-05    0.00049536366    2.40609e-05        -2.25%      1.91%
         280         285       0.00046283831    2.25331e-05    0.00045205641    2.18201e-05    0.00047208101    2.32145e-05        -2.33%      2.00%
         285         290       0.00042982278    2.82248e-05    0.00041879208    2.72269e-05    0.00043966232    2.92074e-05        -2.57%      2.29%
         290         295       0.00037309439    1.92289e-05    0.00036331178    1.85311e-05    0.00038191592    1.99471e-05        -2.62%      2.36%
         295         300       0.00039225669    2.48626e-05    0.00038139117    2.39597e-05    0.00040214748    2.57538e-05        -2.77%      2.52%
         300         305       0.00034626460    2.35360e-05    0.00033669885    2.27932e-05    0.00035498842    2.42378e-05        -2.76%      2.52%
         305         310       0.00031242099    1.67391e-05    0.00030356558    1.61399e-05    0.00032058382    1.73360e-05        -2.83%      2.61%
         310         315       0.00031653382    3.00175e-05    0.00030587836    2.87582e-05    0.00032688486    3.12965e-05        -3.37%      3.27%
         315         320       0.00040112816    0.000103125    0.00038593610    9.70048e-05    0.00041611349    0.000109566        -3.79%      3.74%
         320         325       0.00023400788    1.46312e-05    0.00022733364    1.41566e-05    0.00024015482    1.50993e-05        -2.85%      2.63%
         325         330       0.00023430447    1.70132e-05    0.00022626544    1.62337e-05    0.00024214242    1.78352e-05        -3.43%      3.35%
         330         335       0.00028519180    3.43775e-05    0.00027295303    3.19266e-05    0.00029784818    3.71820e-05        -4.29%      4.44%
         335         340       0.00022887809    1.60071e-05    0.00022018008    1.52795e-05    0.00023758319    1.67701e-05        -3.80%      3.80%
         340         345       0.00021894362    3.07905e-05    0.00021066189    2.90539e-05    0.00022718777    3.26436e-05        -3.78%      3.77%
         345         350       0.00017474031    1.17184e-05    0.00016842803    1.12474e-05    0.00018095941    1.21976e-05        -3.61%      3.56%
         350         355       0.00017261643    1.47613e-05    0.00016629258    1.41300e-05    0.00017884780    1.54066e-05        -3.66%      3.61%
         355         360       0.00016021730    1.31326e-05    0.00015374278    1.24454e-05    0.00016681445    1.38893e-05        -4.04%      4.12%
         360         365       0.00017805327    2.10893e-05    0.00017069285    1.99417e-05    0.00018561056    2.23425e-05        -4.13%      4.24%
         365         370       0.00014836483    1.30925e-05    0.00014227647    1.24531e-05    0.00015453222    1.37665e-05        -4.10%      4.16%
         370         375       0.00017221636    2.96466e-05    0.00016411527    2.76632e-05    0.00018065880    3.18403e-05        -4.70%      4.90%
         375         380       0.00012144074    1.19110e-05    0.00011654801    1.12988e-05    0.00012641267    1.25834e-05        -4.03%      4.09%
         380         385       0.00010935656    9.57617e-06    0.00010471037    9.12668e-06    0.00011410554    1.00477e-05        -4.25%      4.34%
         385         390       0.00010013728    9.41204e-06    9.5894708e-05    8.86890e-06    0.00010449443    1.00188e-05        -4.24%      4.35%
         390         395       0.00012252607    1.30673e-05    0.00011722765    1.23910e-05    0.00012797414    1.37847e-05        -4.32%      4.45%
         395         400       9.3322477e-05    1.00124e-05    8.9259452e-05    9.54833e-06    9.7497836e-05    1.04929e-05        -4.35%      4.47%
         400         405       0.00010471721    1.57752e-05    0.00010024509    1.50602e-05    0.00010930906    1.65240e-05        -4.27%      4.39%
         405         410       0.00010495600    1.21691e-05    9.9505476e-05    1.12632e-05    0.00011081976    1.32223e-05        -5.19%      5.59%
         410         415       8.6892845e-05    9.85217e-06    8.2724475e-05    9.34020e-06    9.1259564e-05    1.03973e-05        -4.80%      5.03%
         415         420       8.5144220e-05    1.09738e-05    8.0682366e-05    1.02296e-05    8.9947128e-05    1.18213e-05        -5.24%      5.64%
         420         425       7.6848217e-05    1.15605e-05    7.2993302e-05    1.06983e-05    8.0927783e-05    1.25393e-05        -5.02%      5.31%
