#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.044940504    0.000857254      0.042558312    0.000764319      0.046437466    0.000960023        -5.30%      3.33%
          10          15          0.21912522     0.00135681       0.20827787     0.00123601       0.22576141     0.00147666        -4.95%      3.03%
          15          20          0.33246573     0.00151301       0.31682308     0.00138846       0.34193538     0.00163502        -4.71%      2.85%
          20          25          0.37656971     0.00170134       0.35913841     0.00155846       0.38741525     0.00184198        -4.63%      2.88%
          25          30          0.38866032     0.00188241       0.37114711     0.00173181       0.39991793     0.00202722        -4.51%      2.90%
          30          35          0.40589019     0.00191836       0.38851199     0.00176185       0.41732327     0.00206585        -4.28%      2.82%
          35          40          0.43021588     0.00195092       0.41393685     0.00180082       0.44056924     0.00209346        -3.78%      2.41%
          40          45          0.40940348     0.00201434       0.39774753     0.00187236       0.41604069     0.00199829        -2.85%      1.62%
          45          50          0.34206437     0.00174149       0.32881758     0.00164517       0.35298601     0.00190667        -3.87%      3.19%
          50          55          0.27973375     0.00152365       0.27065894     0.00145102       0.28857366     0.00167298        -3.24%      3.16%
          55          60          0.22576145     0.00133438       0.21918309     0.00127396       0.23275622     0.00146166        -2.91%      3.10%
          60          65          0.18515153     0.00124557       0.18004312     0.00119196       0.19116176     0.00136471        -2.76%      3.25%
          65          70          0.15430485     0.00116131       0.14978383     0.00107238       0.15990474     0.00127292        -2.93%      3.63%
          70          75          0.12504626     0.00104674       0.12129330    0.000966734       0.12969479     0.00114714        -3.00%      3.72%
          75          80          0.10300950    0.000961003      0.099788602    0.000887508       0.10699901     0.00105320        -3.13%      3.87%
          80          85         0.084392721    0.000900748      0.081660750    0.000830818      0.087776629    0.000988388        -3.24%      4.01%
          85          90         0.071556080    0.000811430      0.069135946    0.000747296      0.074553737    0.000891722        -3.38%      4.19%
          90          95         0.059207471    0.000697988      0.057137693    0.000644467      0.061771164    0.000765064        -3.50%      4.33%
          95         100         0.048318401    0.000669010      0.046620140    0.000620874      0.050421922    0.000729460        -3.51%      4.35%
         100         105         0.042199973    0.000610982      0.040597730    0.000564798      0.044184564    0.000668843        -3.80%      4.70%
         105         110         0.035636189    0.000564366      0.034300572    0.000520526      0.037290527    0.000619256        -3.75%      4.64%
         110         115         0.031070938    0.000545903      0.029844114    0.000503632      0.032590521    0.000598800        -3.95%      4.89%
         115         120         0.025789983    0.000533205      0.024773569    0.000493716      0.027048945    0.000582682        -3.94%      4.88%
         120         125         0.021768282    0.000503354      0.020922772    0.000464088      0.022815557    0.000552474        -3.88%      4.81%
         125         130         0.019570053    0.000510967      0.018776590    0.000469442      0.020552860    0.000562814        -4.05%      5.02%
         130         135         0.017285759    0.000458285      0.016537650    0.000423251      0.018212391    0.000502091        -4.33%      5.36%
         135         140         0.014619833    0.000416957      0.013996220    0.000386823      0.015402934    0.000452107        -4.27%      5.36%
         140         145         0.012087911    0.000383252      0.011573772    0.000355074      0.012741673    0.000416793        -4.25%      5.41%
         145         150         0.011369595    0.000324209      0.010841108    0.000298179      0.012028310    0.000355814        -4.65%      5.79%
         150         155        0.0098803777    0.000327964     0.0094173316    0.000301899      0.010460643    0.000359961        -4.69%      5.87%
         155         160        0.0088760991    0.000287481     0.0084319728    0.000263760     0.0094374680    0.000316308        -5.00%      6.32%
         160         165        0.0081171909    0.000276419     0.0076951086    0.000252536     0.0086436768    0.000305838        -5.20%      6.49%
         165         170        0.0071258895    0.000260636     0.0067540582    0.000241148     0.0075918175    0.000285109        -5.22%      6.54%
         170         175        0.0068880954    0.000232781     0.0064776651    0.000211780     0.0074032902    0.000258623        -5.96%      7.48%
         175         180        0.0052497664    0.000237241     0.0049797619    0.000218596     0.0055904740    0.000260382        -5.14%      6.49%
         180         185        0.0053076928    0.000212736     0.0049913157    0.000193681     0.0057073846    0.000236160        -5.96%      7.53%
         185         190        0.0043947011    0.000214892     0.0041465954    0.000198091     0.0047069046    0.000235890        -5.65%      7.10%
         190         195        0.0041087692    0.000261052     0.0038451055    0.000230461     0.0044442884    0.000301003        -6.42%      8.17%
         195         200        0.0032971122    0.000254813     0.0031195733    0.000228033     0.0035173317    0.000289925        -5.38%      6.68%
