#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           43.407280      0.0152527        36.153417      0.0127606        50.633448      0.0177872       -16.71%     16.65%
           6           8           19.647887      0.0108426        16.516715     0.00913212        22.729969      0.0125608       -15.94%     15.69%
           8          10           10.951434     0.00801057        9.2556018     0.00677974        12.608277     0.00923647       -15.49%     15.13%
          10          12           6.8639078     0.00622277        5.8230969     0.00528587        7.8752850     0.00715022       -15.16%     14.73%
          12          14           4.6370516     0.00499390        3.9455098     0.00425131        5.3060587     0.00572634       -14.91%     14.43%
          14          16           3.3024628     0.00411210        2.8178262     0.00351039        3.7694772     0.00470325       -14.68%     14.14%
          16          18           2.4412470     0.00342950        2.0875199     0.00293025        2.7809561     0.00391894       -14.49%     13.92%
          18          20           1.8676391     0.00288899        1.6009705     0.00247178        2.1228220     0.00329710       -14.28%     13.66%
          20          22           1.4871644     0.00250414        1.2778350     0.00214611        1.6867869     0.00285363       -14.08%     13.42%
          22          24           1.2131212     0.00222006        1.0441620     0.00190376        1.3737699     0.00252840       -13.93%     13.24%
          24          26           1.0165416     0.00201380       0.87753901     0.00173325        1.1481581     0.00228562       -13.67%     12.95%
          26          28          0.88008894     0.00187039       0.76129099     0.00161251       0.99219531     0.00211990       -13.50%     12.74%
          28          30          0.77962897     0.00176893       0.67600057     0.00152919       0.87706542     0.00199983       -13.29%     12.50%
          30          32          0.71629733     0.00172415       0.62227476     0.00149373       0.80441450     0.00194544       -13.13%     12.30%
          32          34          0.66891172     0.00168971       0.58230080     0.00146736       0.74981049     0.00190232       -12.95%     12.09%
          34          36          0.64159060     0.00169800       0.55978347     0.00147875       0.71771200     0.00190639       -12.75%     11.86%
          36          38          0.62454293     0.00171631       0.54542037     0.00149544       0.69802313     0.00192625       -12.67%     11.77%
          38          40          0.62972176     0.00177462       0.55027879     0.00154646       0.70336832     0.00199140       -12.62%     11.70%
          40          42          0.64086843     0.00183256       0.56056134     0.00159879       0.71518082     0.00205404       -12.53%     11.60%
          42          44          0.66034525     0.00191073       0.57821967     0.00166897       0.73620365     0.00213922       -12.44%     11.49%
          44          46          0.68782166     0.00198930       0.60247047     0.00173789       0.76658585     0.00222693       -12.41%     11.45%
          46          48          0.72179296     0.00208690       0.63259449     0.00182519       0.80400916     0.00233347       -12.36%     11.39%
          48          50          0.76524633     0.00218491       0.67065827     0.00190986       0.85240711     0.00244437       -12.36%     11.39%
          50          52          0.80606968     0.00227590       0.70663184     0.00198993       0.89763433     0.00254537       -12.34%     11.36%
          52          54          0.86204337     0.00238601       0.75569824     0.00208618       0.95995072     0.00266853       -12.34%     11.36%
          54          56          0.92775320     0.00252052       0.81308920     0.00220255        1.0333341     0.00282062       -12.36%     11.38%
          56          58          0.99576509     0.00263294       0.87294695     0.00230246        1.1087964     0.00294428       -12.33%     11.35%
          58          60           1.0659951     0.00276102       0.93455055     0.00241386        1.1869439     0.00308822       -12.33%     11.35%
          60          62           1.1409993     0.00288003        1.0004686     0.00251871        1.2702746     0.00322027       -12.32%     11.33%
          62          64           1.2116381     0.00298143        1.0623482     0.00260774        1.3489839     0.00333342       -12.32%     11.34%
          64          66           1.3094906     0.00312759        1.1482628     0.00273591        1.4577885     0.00349622       -12.31%     11.32%
          66          68           1.3975470     0.00323491        1.2260826     0.00283171        1.5551734     0.00361393       -12.27%     11.28%
          68          70           1.4901415     0.00333089        1.3072920     0.00291520        1.6582215     0.00372168       -12.27%     11.28%
          70          72           1.5777776     0.00339386        1.3841927     0.00296935        1.7557309     0.00379331       -12.27%     11.28%
          72          74           1.6648159     0.00344336        1.4610090     0.00301337        1.8521008     0.00384769       -12.24%     11.25%
          74          76           1.7401698     0.00343018        1.5274382     0.00300155        1.9356152     0.00383342       -12.22%     11.23%
          76          78           1.7909929     0.00335009        1.5730013     0.00293218        1.9911593     0.00374321       -12.17%     11.18%
          78          80           1.8029826     0.00315268        1.5851732     0.00276100        2.0027918     0.00352101       -12.08%     11.08%
          80          82           1.7489824     0.00280930        1.5408618     0.00246483        1.9395432     0.00313258       -11.90%     10.90%
          82          84           1.5966336     0.00232182        1.4119794     0.00204402        1.7650950     0.00258215       -11.57%     10.55%
          84          86           1.3669017     0.00183961        1.2203786     0.00163834        1.4992555     0.00202704       -10.72%      9.68%
          86          88           1.3910762     0.00189983        1.2671917     0.00173429        1.4999560     0.00204988        -8.91%      7.83%
          88          90           3.3037148     0.00361136        3.0506246     0.00334575        3.5203621     0.00384542        -7.66%      6.56%
          90          92           9.8920402     0.00817089        9.1582858     0.00758709        10.516215     0.00868298        -7.42%      6.31%
          92          94           4.4030165     0.00595901        4.0782912     0.00553008        4.6790190     0.00633577        -7.38%      6.27%
          94          96           1.3252818     0.00338663        1.2266459     0.00313342        1.4092607     0.00361119        -7.44%      6.34%
          96          98          0.62335655     0.00234730       0.57651465     0.00217066       0.66331088     0.00250466        -7.51%      6.41%
          98         100          0.37165217     0.00177981       0.34354326     0.00164543       0.39566080     0.00190042        -7.56%      6.46%
         100         102          0.25328208     0.00142012       0.23402381     0.00130896       0.26973100     0.00151951        -7.60%      6.49%
         102         104          0.18549262     0.00117318       0.17133419     0.00108025       0.19758972     0.00125641        -7.63%      6.52%
         104         106          0.14424799     0.00102056       0.13327704    0.000939005       0.15361940     0.00109391        -7.61%      6.50%
         106         108          0.11669816    0.000920141       0.10777656    0.000845021       0.12431910    0.000987131        -7.65%      6.53%
         108         110         0.096372501    0.000818677      0.088946414    0.000749175       0.10272425    0.000881480        -7.71%      6.59%
         110         112         0.082143277    0.000780813      0.075954610    0.000727221      0.087417878    0.000829254        -7.53%      6.42%
         112         114         0.073396345    0.000712119      0.067836964    0.000654934      0.078136636    0.000763045        -7.57%      6.46%
         114         116         0.062521194    0.000653552      0.057742751    0.000599459      0.066599310    0.000702036        -7.64%      6.52%
         116         118         0.058873506    0.000645523      0.054434541    0.000594207      0.062651958    0.000690907        -7.54%      6.42%
         118         120         0.049626967    0.000554758      0.045996686    0.000511471      0.052704225    0.000592982        -7.32%      6.20%
         120         122         0.044357856    0.000540746      0.041053274    0.000496029      0.047165801    0.000580668        -7.45%      6.33%
         122         124         0.042045200    0.000524864      0.038980248    0.000483719      0.044641213    0.000561686        -7.29%      6.17%
         124         126         0.036483399    0.000469442      0.033855459    0.000432698      0.038703463    0.000502026        -7.20%      6.09%
         126         128         0.033434960    0.000452770      0.031103299    0.000419221      0.035394205    0.000482193        -6.97%      5.86%
         128         130         0.030573424    0.000447932      0.028414377    0.000418490      0.032393964    0.000474453        -7.06%      5.95%
         130         132         0.029607420    0.000426080      0.027552300    0.000392101      0.031332775    0.000456323        -6.94%      5.83%
         132         134         0.025960249    0.000395702      0.024158521    0.000365920      0.027470823    0.000421848        -6.94%      5.82%
         134         136         0.024711999    0.000374629      0.023033322    0.000347494      0.026116942    0.000398732        -6.79%      5.69%
         136         138         0.022651967    0.000353183      0.021077323    0.000324843      0.023969783    0.000377795        -6.95%      5.82%
         138         140         0.021469492    0.000355561      0.020032615    0.000329354      0.022665371    0.000378258        -6.69%      5.57%
         140         142         0.019702946    0.000322243      0.018382669    0.000298388      0.020803525    0.000343048        -6.70%      5.59%
         142         144         0.018405830    0.000313264      0.017178647    0.000291004      0.019428064    0.000332849        -6.67%      5.55%
         144         146         0.017184647    0.000302636      0.016038282    0.000279666      0.018138175    0.000322558        -6.67%      5.55%
         146         148         0.016295207    0.000288469      0.015226206    0.000267425      0.017182058    0.000306846        -6.56%      5.44%
         148         150         0.015806753    0.000279546      0.014764349    0.000258561      0.016670766    0.000297707        -6.59%      5.47%
         150         152         0.015254252    0.000274616      0.014252990    0.000253939      0.016083938    0.000292563        -6.56%      5.44%
         152         154         0.014313136    0.000277229      0.013390502    0.000257362      0.015075691    0.000294454        -6.45%      5.33%
         154         156         0.012965830    0.000246380      0.012141986    0.000228172      0.013644303    0.000262019        -6.35%      5.23%
         156         158         0.012967886    0.000265290      0.012169691    0.000248308      0.013623624    0.000280031        -6.16%      5.06%
         158         160         0.012331042    0.000245093      0.011549501    0.000227062      0.012973838    0.000260537        -6.34%      5.21%
         160         162         0.011269023    0.000219611      0.010571364    0.000203543      0.011840685    0.000233333        -6.19%      5.07%
         162         164         0.011459397    0.000235404      0.010775111    0.000221306      0.012018783    0.000247719        -5.97%      4.88%
         164         166         0.010304888    0.000221319     0.0096862989    0.000206799      0.010809300    0.000233712        -6.00%      4.89%
         166         168         0.010314114    0.000205706     0.0096890120    0.000191456      0.010823554    0.000217782        -6.06%      4.94%
         168         170        0.0099180083    0.000209303     0.0093374847    0.000196527      0.010389155    0.000220134        -5.85%      4.75%
