#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              143.32490      1.2494614      144.41485      1.3221687      144.66578      1.4251283      141.13752      1.0597842      143.17114      1.1462422      144.04555      1.2331440      139.06471      0.91999575     141.96894      0.99680147     143.48383      1.0735119      
1              143.32490      1.2494614      144.41485      1.3221687      144.66578      1.4251283      141.13752      1.0597842      143.17114      1.1462422      144.04555      1.2331440      139.06471      0.91999575     141.96894      0.99680147     143.48383      1.0735119      
