#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00011985425    1.88305e-05    0.00010458175    1.62809e-05    0.00013356415    2.10273e-05       -12.74%     11.44%
          10          15       0.00068883308    5.86805e-05    0.00060406387    5.06763e-05    0.00076823039    6.55301e-05       -12.31%     11.53%
          15          20        0.0016153491    6.97517e-05     0.0014188377    6.00477e-05     0.0018006624    7.78794e-05       -12.17%     11.47%
          20          25        0.0026941717    0.000106563     0.0023775549    9.32912e-05     0.0030020303    0.000118965       -11.75%     11.43%
          25          30        0.0044638420    0.000568070     0.0040735272    0.000539438     0.0049472986    0.000605261        -8.74%     10.83%
          30          35         0.012845071     0.00228389      0.011846494     0.00182959      0.013849498     0.00243217        -7.77%      7.82%
          35          40         0.029299246     0.00146450      0.026286962     0.00120326      0.031617616     0.00172623       -10.28%      7.91%
          40          45         0.037796399    0.000924015      0.034399025    0.000766788      0.040221469     0.00108510        -8.99%      6.42%
          45          50         0.041977408    0.000838936      0.038505278    0.000698621      0.044391818    0.000982065        -8.27%      5.75%
          50          55         0.044234568    0.000619979      0.040862796    0.000519398      0.046499367    0.000728759        -7.62%      5.12%
          55          60         0.047239976    0.000616587      0.043719254    0.000523530      0.049629814    0.000715089        -7.45%      5.06%
          60          65         0.049133342    0.000764042      0.045510883    0.000637166      0.051660418    0.000896791        -7.37%      5.14%
          65          70         0.053576416    0.000720454      0.049521167    0.000637349      0.056538402    0.000812463        -7.57%      5.53%
          70          75         0.064599619    0.000677178      0.059497766    0.000579951      0.068454396    0.000778690        -7.90%      5.97%
          75          80         0.092358617    0.000955903      0.084892681    0.000828323      0.098155886     0.00108340        -8.08%      6.28%
          80          85          0.18908002     0.00133177       0.17440740     0.00115703       0.20039447     0.00150703        -7.76%      5.98%
          85          90          0.98269504     0.00359837       0.92484735     0.00316223        1.0217138     0.00403768        -5.89%      3.97%
          90          95           2.7991097     0.00660877        2.6860758     0.00582002        2.8548469     0.00695747        -4.04%      1.99%
          95         100          0.29149654     0.00145519       0.27980106     0.00128676       0.29746171     0.00164545        -4.01%      2.05%
         100         105          0.12597783     0.00182742       0.12054931     0.00160703       0.12909762     0.00203844        -4.31%      2.48%
         105         110          0.11958524     0.00109951       0.11433059    0.000975696       0.12275516     0.00122240        -4.39%      2.65%
         110         115          0.13367590    0.000883665       0.12792492    0.000797222       0.13720914    0.000972702        -4.30%      2.64%
         115         120          0.13610481    0.000920596       0.13018424    0.000831829       0.13986074     0.00100952        -4.35%      2.76%
         120         125          0.12936200    0.000833977       0.12411986    0.000775278       0.13261185    0.000906507        -4.05%      2.51%
         125         130          0.12215527    0.000796877       0.11686257    0.000722574       0.12566016    0.000873552        -4.33%      2.87%
         130         135          0.11102783    0.000802185       0.10637034    0.000728233       0.11411064    0.000878123        -4.19%      2.78%
         135         140          0.10246947    0.000719892      0.098244801    0.000656131       0.10533907    0.000750425        -4.12%      2.80%
         140         145         0.095517040     0.00159686      0.091564773     0.00154190      0.098415275     0.00170084        -4.14%      3.03%
         145         150         0.083608036    0.000961117      0.080228469    0.000865434      0.086116028    0.000981797        -4.04%      3.00%
         150         155         0.078059045    0.000663756      0.074754831    0.000616123      0.080488800    0.000693925        -4.23%      3.11%
         155         160         0.072839994    0.000659027      0.069899175    0.000605930      0.075106390    0.000691772        -4.04%      3.11%
         160         165         0.067394793    0.000578490      0.064619813    0.000542149      0.069379791    0.000607061        -4.12%      2.95%
         165         170         0.066806734    0.000812791      0.063934098    0.000740593      0.068885420    0.000877899        -4.30%      3.11%
         170         175         0.065767534    0.000605026      0.062908172    0.000561205      0.067867333    0.000646149        -4.35%      3.19%
         175         180         0.073158573    0.000594847      0.070062809    0.000547124      0.075430095    0.000639397        -4.23%      3.10%
         180         185          0.11126298    0.000706274       0.10705886    0.000695221       0.11428809    0.000736642        -3.78%      2.72%
         185         190          0.16881510    0.000924091       0.16307685    0.000856021       0.17290574    0.000987366        -3.40%      2.42%
         190         195          0.19379561     0.00102558       0.18778643    0.000951492       0.19861780     0.00104665        -3.10%      2.49%
         195         200          0.19819507    0.000966154       0.19242189    0.000897128       0.20329674    0.000987315        -2.91%      2.57%
         200         205          0.19779000    0.000969756       0.19218138    0.000902988       0.20308802    0.000996088        -2.84%      2.68%
         205         210          0.19026140    0.000957526       0.18516674    0.000895026       0.19554470    0.000982210        -2.68%      2.78%
         210         215          0.18103070    0.000940900       0.17638129    0.000879474       0.18610469    0.000964976        -2.57%      2.80%
         215         220          0.17122244    0.000937976       0.16692237    0.000874267       0.17625906    0.000969073        -2.51%      2.94%
         220         225          0.16165266    0.000929460       0.15771636    0.000870378       0.16651484    0.000952671        -2.44%      3.01%
         225         230          0.15181321    0.000910774       0.14808214    0.000891678       0.15643463    0.000936416        -2.46%      3.04%
         230         235          0.14002183    0.000869977       0.13647005    0.000853147       0.14442118    0.000892619        -2.54%      3.14%
         235         240          0.13225632    0.000825182       0.12888963    0.000810646       0.13642640    0.000844777        -2.55%      3.15%
         240         245          0.12529567    0.000830317       0.12200072    0.000814110       0.12937690    0.000852115        -2.63%      3.26%
         245         250          0.11459066    0.000808302       0.11153949    0.000790403       0.11836993    0.000832303        -2.66%      3.30%
         250         255          0.10836198    0.000744897       0.10545490    0.000729261       0.11196279    0.000765892        -2.68%      3.32%
         255         260          0.10130077    0.000727141      0.098563468    0.000712454       0.10469128    0.000746881        -2.70%      3.35%
         260         265         0.096092815    0.000716358      0.093426971    0.000700895      0.099394816    0.000737107        -2.77%      3.44%
         265         270         0.088325925    0.000701565      0.085851280    0.000686582      0.091391101    0.000721674        -2.80%      3.47%
         270         275         0.083333963    0.000700761      0.080965839    0.000686749      0.086267198    0.000719597        -2.84%      3.52%
         275         280         0.077967845    0.000659341      0.075770046    0.000645277      0.080690109    0.000678218        -2.82%      3.49%
         280         285         0.073372710    0.000736253      0.071241679    0.000721833      0.076012274    0.000755647        -2.90%      3.60%
         285         290         0.068820941    0.000633112      0.066841732    0.000620158      0.071272455    0.000650516        -2.88%      3.56%
         290         295         0.064916549    0.000656323      0.062973620    0.000641064      0.067323123    0.000676759        -2.99%      3.71%
         295         300         0.061489108    0.000648286      0.059686533    0.000637126      0.063721836    0.000663337        -2.93%      3.63%
         300         305         0.056705895    0.000606619      0.055024409    0.000588976      0.058788637    0.000630090        -2.97%      3.67%
         305         310         0.054233933    0.000550539      0.052590553    0.000538330      0.056269476    0.000566909        -3.03%      3.75%
         310         315         0.051206161    0.000562137      0.049648569    0.000548148      0.053135445    0.000580836        -3.04%      3.77%
         315         320         0.049361071    0.000566323      0.047894386    0.000551373      0.051177754    0.000586273        -2.97%      3.68%
         320         325         0.045850717    0.000645888      0.044394794    0.000623657      0.047654070    0.000675284        -3.18%      3.93%
         325         330         0.043204690    0.000526702      0.041916372    0.000514803      0.044800442    0.000542650        -2.98%      3.69%
         330         335         0.040765369    0.000526336      0.039490669    0.000513367      0.042344253    0.000543677        -3.13%      3.87%
         335         340         0.038555595    0.000538779      0.037336346    0.000527402      0.040065797    0.000554054        -3.16%      3.92%
         340         345         0.036342828    0.000534187      0.035172452    0.000523428      0.037792495    0.000548647        -3.22%      3.99%
         345         350         0.033912001    0.000483634      0.032846260    0.000470907      0.035232062    0.000500620        -3.14%      3.89%
         350         355         0.032488409    0.000479682      0.031461559    0.000471165      0.033760300    0.000491160        -3.16%      3.91%
         355         360         0.031514418    0.000440561      0.030507986    0.000428452      0.032761018    0.000456698        -3.19%      3.96%
         360         365         0.029537160    0.000460325      0.028589513    0.000450443      0.030710947    0.000473588        -3.21%      3.97%
         365         370         0.027914729    0.000490712      0.026996828    0.000480145      0.029051670    0.000504890        -3.29%      4.07%
         370         375         0.026424585    0.000490993      0.025560078    0.000469014      0.027495391    0.000519720        -3.27%      4.05%
         375         380         0.025249921    0.000398344      0.024448729    0.000388225      0.026294698    0.000402350        -3.17%      4.14%
         380         385         0.024353164    0.000392794      0.023577690    0.000381941      0.025317109    0.000396552        -3.18%      3.96%
         385         390         0.022952820    0.000526499      0.022166945    0.000501454      0.023968175    0.000542099        -3.42%      4.42%
         390         395         0.022360911    0.000400858      0.021628406    0.000388636      0.023346220    0.000409396        -3.28%      4.41%
         395         400         0.020150821    0.000411215      0.019458509    0.000400483      0.021042972    0.000415066        -3.44%      4.43%
         400         405         0.021007851    0.000403970      0.020318799    0.000394497      0.021891994    0.000407985        -3.28%      4.21%
         405         410         0.019235650    0.000383384      0.018590447    0.000379693      0.020101415    0.000388564        -3.35%      4.50%
         410         415         0.018232219    0.000350182      0.017650269    0.000341098      0.018982918    0.000355325        -3.19%      4.12%
         415         420         0.016834115    0.000316545      0.016288955    0.000307653      0.017570059    0.000321956        -3.24%      4.37%
         420         425         0.016393118    0.000374157      0.015852355    0.000367598      0.017133775    0.000382812        -3.30%      4.52%
         425         430         0.015903734    0.000345580      0.015350129    0.000333111      0.016641676    0.000354909        -3.48%      4.64%
         430         435         0.015520148    0.000310517      0.014981198    0.000304626      0.016241139    0.000318710        -3.47%      4.65%
         435         440         0.014847464    0.000334013      0.014317372    0.000327967      0.015556150    0.000341770        -3.57%      4.77%
         440         445         0.013284347    0.000341665      0.012838103    0.000337819      0.013898471    0.000346295        -3.36%      4.62%
         445         450         0.012946946    0.000342830      0.012475605    0.000340097      0.013590025    0.000345999        -3.64%      4.97%
         450         455         0.012135707    0.000345494      0.011664730    0.000342246      0.012777819    0.000349381        -3.88%      5.29%
         455         460         0.011671521    0.000297094      0.011228135    0.000287598      0.012281792    0.000312181        -3.80%      5.23%
         460         465         0.011283689    0.000273456      0.010869949    0.000268860      0.011844397    0.000279353        -3.67%      4.97%
         465         470         0.011097301    0.000309304      0.010688512    0.000302281      0.011647374    0.000318000        -3.68%      4.96%
         470         475         0.010430416    0.000321827      0.010045275    0.000319461      0.010955708    0.000324297        -3.69%      5.04%
         475         480        0.0099482367    0.000306835     0.0095650226    0.000299399      0.010467062    0.000315751        -3.85%      5.22%
         480         485        0.0095394951    0.000266808     0.0091285685    0.000259115      0.010090599    0.000276652        -4.31%      5.78%
         485         490        0.0091744210    0.000319388     0.0087982638    0.000312078     0.0096834966    0.000328191        -4.10%      5.55%
         490         495        0.0089606738    0.000301875     0.0086301397    0.000294133     0.0094176018    0.000311604        -3.69%      5.10%
         495         500        0.0090069995    0.000247267     0.0086347349    0.000240000     0.0095048515    0.000257015        -4.13%      5.53%
