#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1        0.0090285494    0.000942730     0.0081391532    0.000849383      0.010137712     0.00105915        -9.85%     12.29%
         0.1         0.2         0.045599554    0.000631554      0.041184898    0.000569538      0.051105057    0.000708964        -9.68%     12.07%
         0.2         0.3         0.044056240    0.000424926      0.039875062    0.000384842      0.049270573    0.000475164        -9.49%     11.84%
         0.3         0.4         0.036362194    0.000342341      0.032960920    0.000311152      0.040603911    0.000381565        -9.35%     11.67%
         0.4         0.5         0.033793996    0.000752512      0.030643942    0.000678842      0.037722418    0.000844498        -9.32%     11.62%
         0.5         0.6         0.031255935    0.000266284      0.028412028    0.000243194      0.034802563    0.000295457        -9.10%     11.35%
         0.6         0.7         0.031916149    0.000553129      0.029055059    0.000500077      0.035484204    0.000619510        -8.96%     11.18%
         0.7         0.8         0.031131970    0.000407943      0.028394670    0.000371176      0.034545647    0.000454231        -8.79%     10.97%
         0.8         0.9         0.032541106    0.000368757      0.029722010    0.000336945      0.036056791    0.000408971        -8.66%     10.80%
         0.9           1         0.033407433    0.000683392      0.030596043    0.000618228      0.036913506    0.000764976        -8.42%     10.49%
           1         1.1         0.036101706    0.000368595      0.033104309    0.000336576      0.039839750    0.000409044        -8.30%     10.35%
         1.1         1.2         0.039200941    0.000447347      0.036015915    0.000409521      0.043172976    0.000495251        -8.12%     10.13%
         1.2         1.3         0.042797554    0.000391127      0.039396721    0.000358919      0.047038721    0.000432011        -7.95%      9.91%
         1.3         1.4         0.047330819    0.000438004      0.043652873    0.000399568      0.051917572    0.000486514        -7.77%      9.69%
         1.4         1.5         0.053366170    0.000631339      0.049290357    0.000575402      0.058449102    0.000701874        -7.64%      9.52%
         1.5         1.6         0.059548224    0.000590117      0.055107249    0.000547202      0.065086547    0.000645161        -7.46%      9.30%
         1.6         1.7         0.068903814    0.000520013      0.063947777    0.000477668      0.075084470    0.000573820        -7.19%      8.97%
         1.7         1.8         0.079403545    0.000683989      0.073718351    0.000623300      0.086493531    0.000760507        -7.16%      8.93%
         1.8         1.9         0.091405553    0.000731848      0.085063022    0.000669966      0.099315300    0.000810218        -6.94%      8.65%
         1.9           2          0.11019557    0.000797260       0.10261073    0.000730041       0.11965460    0.000882410        -6.88%      8.58%
           2         2.1          0.13032836    0.000981878       0.12155767    0.000892932       0.14126624     0.00109380        -6.73%      8.39%
         2.1         2.2          0.16744332     0.00126226       0.15656363     0.00115035       0.18101134     0.00140337        -6.50%      8.10%
         2.2         2.3          0.20792281     0.00162647       0.19603102     0.00147505       0.22275302     0.00181649        -5.72%      7.13%
         2.3         2.4          0.27041896     0.00174820       0.25721146     0.00158747       0.28688999     0.00195016        -4.88%      6.09%
         2.4         2.5          0.35454737     0.00194898       0.33914862     0.00178666       0.37294743     0.00215271        -4.34%      5.19%
