#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       2.3765386e-05    6.97812e-06    2.0932651e-05    6.11892e-06    2.6701278e-05    7.84017e-06       -11.92%     12.35%
          10          15       0.00017109325    1.26452e-05    0.00015164421    1.09617e-05    0.00019201130    1.42004e-05       -11.37%     12.23%
          15          20       0.00034729472    1.34888e-05    0.00031268645    1.20265e-05    0.00039003173    1.51506e-05        -9.97%     12.31%
          20          25       0.00061077914    2.08983e-05    0.00054957457    1.85011e-05    0.00068540387    2.34720e-05       -10.02%     12.22%
          25          30       0.00091084889    2.25808e-05    0.00081700039    1.99349e-05     0.0010223576    2.53575e-05       -10.30%     12.24%
          30          35        0.0018063394    0.000403425     0.0016021598    0.000345906     0.0020033451    0.000448779       -11.30%     10.91%
          35          40        0.0042365859    0.000295814     0.0040223661    0.000275075     0.0045037387    0.000322280        -5.06%      6.31%
          40          45        0.0068540740    0.000229644     0.0063778789    0.000196629     0.0072596090    0.000253677        -6.95%      5.92%
          45          50         0.010009430    0.000261383     0.0093392854    0.000236759      0.010559730    0.000280556        -6.70%      5.50%
          50          55         0.012436212    0.000394117      0.011697891    0.000374205      0.013081849    0.000418254        -5.94%      5.19%
          55          60         0.013075898    0.000259694      0.012302478    0.000237614      0.013708677    0.000277614        -5.91%      4.84%
          60          65         0.015042300    0.000223978      0.014241331    0.000201960      0.015695156    0.000241358        -5.32%      4.34%
          65          70         0.017664262    0.000308088      0.016734679    0.000287847      0.018415449    0.000325933        -5.26%      4.25%
          70          75         0.020838693    0.000376563      0.019963012    0.000355868      0.021635378    0.000397917        -4.20%      3.82%
          75          80         0.033496798    0.000556762      0.032138296    0.000523566      0.034698761    0.000594773        -4.06%      3.59%
          80          85         0.063634666    0.000621071      0.061444271    0.000585601      0.065392668    0.000656848        -3.44%      2.76%
          85          90          0.33924192     0.00176056       0.32789029     0.00163003       0.34697498     0.00188053        -3.35%      2.28%
          90          95          0.96283658     0.00246558       0.93162483     0.00231452       0.98426070     0.00262667        -3.24%      2.23%
          95         100          0.10348857    0.000529977       0.10025548    0.000495966       0.10581757    0.000562041        -3.12%      2.25%
         100         105         0.041022207    0.000288963      0.039711085    0.000273834      0.042102553    0.000303354        -3.20%      2.63%
         105         110         0.033820774    0.000276840      0.032799827    0.000262756      0.034731073    0.000296831        -3.02%      2.69%
         110         115         0.040939351    0.000323673      0.039760526    0.000305959      0.041806367    0.000347936        -2.88%      2.12%
         115         120         0.048200584    0.000340668      0.046868920    0.000321996      0.049267844    0.000364932        -2.76%      2.21%
         120         125         0.049993439    0.000356324      0.048552687    0.000340394      0.051212499    0.000377872        -2.88%      2.44%
         125         130         0.050928350    0.000332628      0.049451572    0.000318561      0.052312844    0.000354511        -2.90%      2.72%
         130         135         0.047101970    0.000292100      0.045732206    0.000279525      0.048438920    0.000309423        -2.91%      2.84%
         135         140         0.044666773    0.000305928      0.043352611    0.000293604      0.046108395    0.000325389        -2.94%      3.23%
         140         145         0.041323909    0.000304679      0.040198676    0.000293139      0.042628797    0.000323137        -2.72%      3.16%
         145         150         0.038923357    0.000306847      0.037871070    0.000293825      0.040208583    0.000326246        -2.70%      3.30%
         150         155         0.036445389    0.000293195      0.035394863    0.000277831      0.037755497    0.000312877        -2.88%      3.59%
         155         160         0.034685639    0.000321329      0.033656067    0.000303125      0.035969615    0.000344617        -2.97%      3.70%
         160         165         0.033637244    0.000304195      0.032633699    0.000287245      0.034888761    0.000325910        -2.98%      3.72%
         165         170         0.032924772    0.000348149      0.031917772    0.000321506      0.034180598    0.000381928        -3.06%      3.81%
         170         175         0.033688037    0.000330083      0.032715708    0.000315772      0.034900624    0.000348398        -2.89%      3.60%
         175         180         0.038061338    0.000323827      0.037005428    0.000311754      0.039378160    0.000339213        -2.77%      3.46%
         180         185         0.057903637    0.000312563      0.056518418    0.000300200      0.059631140    0.000328490        -2.39%      2.98%
         185         190         0.086139931    0.000383756      0.084232310    0.000369427      0.088518918    0.000402222        -2.21%      2.76%
         190         195         0.099243619    0.000411122      0.097005077    0.000396252       0.10203530    0.000430263        -2.26%      2.81%
         195         200          0.10235959    0.000408568       0.10002490    0.000394677       0.10527117    0.000426423        -2.28%      2.84%
         200         205          0.10071544    0.000428394      0.098379178    0.000412833       0.10362898    0.000448394        -2.32%      2.89%
         205         210         0.097425416    0.000413996      0.095110542    0.000398375       0.10031229    0.000434074        -2.38%      2.96%
         210         215         0.093094879    0.000395107      0.090801740    0.000380964      0.095954644    0.000413235        -2.46%      3.07%
         215         220         0.088594673    0.000445481      0.086351800    0.000424378      0.091391752    0.000472596        -2.53%      3.16%
         220         225         0.083325606    0.000390938      0.081206837    0.000376299      0.085967915    0.000409696        -2.54%      3.17%
         225         230         0.077092729    0.000369155      0.075088558    0.000356124      0.079592124    0.000385803        -2.60%      3.24%
         230         235         0.074234426    0.000356083      0.072236924    0.000342549      0.076725504    0.000373401        -2.69%      3.36%
         235         240         0.068525842    0.000357765      0.066681284    0.000343294      0.070826184    0.000376298        -2.69%      3.36%
         240         245         0.064145620    0.000329499      0.062384123    0.000316813      0.066342378    0.000345718        -2.75%      3.42%
         245         250         0.060645080    0.000396363      0.058963084    0.000374279      0.062742690    0.000424641        -2.77%      3.46%
         250         255         0.056379354    0.000327766      0.054780140    0.000315185      0.058373728    0.000343815        -2.84%      3.54%
         255         260         0.052378382    0.000325151      0.050869527    0.000312355      0.054260070    0.000341472        -2.88%      3.59%
         260         265         0.048772114    0.000309166      0.047369853    0.000297298      0.050520869    0.000324293        -2.88%      3.59%
         265         270         0.046873498    0.000308239      0.045499372    0.000296022      0.048587166    0.000323815        -2.93%      3.66%
         270         275         0.042942847    0.000299724      0.041672857    0.000288237      0.044526646    0.000314346        -2.96%      3.69%
         275         280         0.041141769    0.000282655      0.039906544    0.000271078      0.042682213    0.000297420        -3.00%      3.74%
         280         285         0.038510461    0.000289881      0.037335437    0.000277650      0.039975830    0.000305475        -3.05%      3.81%
         285         290         0.036114942    0.000269760      0.035011621    0.000258880      0.037490890    0.000283615        -3.06%      3.81%
         290         295         0.033928260    0.000270980      0.032897214    0.000260192      0.035214073    0.000284712        -3.04%      3.79%
         295         300         0.032717657    0.000268788      0.031694952    0.000256597      0.033993068    0.000284343        -3.13%      3.90%
         300         305         0.030608383    0.000261715      0.029664739    0.000250449      0.031785197    0.000276084        -3.08%      3.84%
         305         310         0.028214539    0.000259427      0.027337424    0.000248923      0.029308387    0.000272783        -3.11%      3.88%
         310         315         0.027047874    0.000255564      0.026200707    0.000245207      0.028104372    0.000268737        -3.13%      3.91%
         315         320         0.026041475    0.000279641      0.025230390    0.000268726      0.027052975    0.000293490        -3.11%      3.88%
         320         325         0.025172339    0.000266574      0.024343235    0.000252610      0.026206311    0.000284380        -3.29%      4.11%
         325         330         0.022601910    0.000240227      0.021893179    0.000228572      0.023485767    0.000255107        -3.14%      3.91%
         330         335         0.021861523    0.000243712      0.021159179    0.000233581      0.022737412    0.000256584        -3.21%      4.01%
         335         340         0.020276451    0.000234465      0.019627462    0.000224655      0.021085802    0.000246932        -3.20%      3.99%
         340         345         0.019925166    0.000219647      0.019279428    0.000209811      0.020744468    0.000232867        -3.24%      4.11%
         345         350         0.018213156    0.000226754      0.017624140    0.000216192      0.018947715    0.000240211        -3.23%      4.03%
         350         355         0.018244480    0.000220306      0.017649359    0.000210950      0.018994915    0.000232055        -3.26%      4.11%
         355         360         0.016768334    0.000233051      0.016209112    0.000223159      0.017473379    0.000246059        -3.33%      4.20%
         360         365         0.015916597    0.000223067      0.015384243    0.000213578      0.016583125    0.000235862        -3.34%      4.19%
         365         370         0.014482873    0.000204584      0.014003712    0.000195539      0.015080433    0.000216085        -3.31%      4.13%
         370         375         0.014657473    0.000209448      0.014179107    0.000199475      0.015288053    0.000222007        -3.26%      4.30%
         375         380         0.013049068    0.000187605      0.012622292    0.000179936      0.013616857    0.000199245        -3.27%      4.35%
         380         385         0.013396968    0.000193337      0.012946273    0.000184092      0.014011033    0.000204047        -3.36%      4.58%
         385         390         0.012099024    0.000191208      0.011702538    0.000183508      0.012647436    0.000202598        -3.28%      4.53%
         390         395         0.011848426    0.000192068      0.011440745    0.000183113      0.012401904    0.000203951        -3.44%      4.67%
         395         400         0.010837368    0.000180719      0.010467276    0.000172902      0.011328586    0.000191589        -3.41%      4.53%
         400         405         0.010676565    0.000196203      0.010308664    0.000187551      0.011179936    0.000208926        -3.45%      4.71%
         405         410         0.010245357    0.000158156     0.0099005254    0.000151007      0.010727492    0.000167842        -3.37%      4.71%
         410         415        0.0098155205    0.000166714     0.0094852997    0.000159029      0.010275823    0.000177802        -3.36%      4.69%
         415         420        0.0090174417    0.000155210     0.0087119117    0.000148275     0.0094499374    0.000164800        -3.39%      4.80%
         420         425        0.0092457692    0.000168884     0.0089219785    0.000160284     0.0096819908    0.000179826        -3.50%      4.72%
         425         430        0.0085324998    0.000174832     0.0082165559    0.000166635     0.0089664853    0.000185806        -3.70%      5.09%
         430         435        0.0083865566    0.000164251     0.0080871149    0.000157651     0.0088029049    0.000173567        -3.57%      4.96%
         435         440        0.0076444857    0.000154771     0.0073881651    0.000148206     0.0080018039    0.000163640        -3.35%      4.67%
