#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.042850857    0.000710898      0.041312209    0.000621630      0.043680024    0.000780866        -3.59%      1.94%
          10          15          0.20422181     0.00158940       0.19770911     0.00142448       0.20798720     0.00176171        -3.19%      1.84%
          15          20          0.30887272     0.00149092       0.29995630     0.00137884       0.31395736     0.00161134        -2.89%      1.65%
          20          25          0.35668596     0.00120150       0.34615622     0.00110292       0.36458263     0.00130511        -2.95%      2.21%
          25          30          0.37388001     0.00142566       0.36225793     0.00132414       0.38425302     0.00154267        -3.11%      2.77%
          30          35          0.39447767     0.00166194       0.38251751     0.00149427       0.40599193     0.00181707        -3.03%      2.92%
          35          40          0.41119735     0.00156149       0.40153556     0.00142921       0.42010469     0.00168627        -2.35%      2.17%
          40          45          0.38731321     0.00148455       0.38265402     0.00137608       0.39045657     0.00161900        -1.20%      0.81%
          45          50          0.33530956     0.00116907       0.32534903     0.00109618       0.34751243     0.00128677        -2.97%      3.64%
          50          55          0.27206755     0.00108996       0.26438847     0.00100090       0.28164411     0.00120252        -2.82%      3.52%
          55          60          0.22724245     0.00104488       0.22065694    0.000957302       0.23545522     0.00115539        -2.90%      3.61%
          60          65          0.18627703    0.000941713       0.18055646    0.000862937       0.19341112     0.00104109        -3.07%      3.83%
          65          70          0.15132128    0.000835822       0.14655814    0.000765701       0.15726137    0.000924257        -3.15%      3.93%
          70          75          0.12506669    0.000792940       0.12086775    0.000726197       0.13030317    0.000877061        -3.36%      4.19%
          75          80          0.10213680    0.000685047      0.098590036    0.000628903       0.10655997    0.000755893        -3.47%      4.33%
          80          85         0.084774039    0.000650347      0.081685892    0.000596026      0.088625255    0.000718803        -3.64%      4.54%
          85          90         0.069851319    0.000621756      0.067262796    0.000569290      0.073079457    0.000687828        -3.71%      4.62%
          90          95         0.060450795     0.00136205      0.058027044     0.00123075      0.063473446     0.00152608        -4.01%      5.00%
          95         100         0.048171195     0.00132394      0.046348282     0.00119587      0.050444544     0.00148393        -3.78%      4.72%
         100         105         0.041893138    0.000458622      0.040194681    0.000420846      0.044011278    0.000506215        -4.05%      5.06%
         105         110         0.035473960    0.000432947      0.034003435    0.000397691      0.037307848    0.000477374        -4.15%      5.17%
         110         115         0.030341818    0.000382010      0.029086911    0.000350975      0.031906808    0.000421127        -4.14%      5.16%
         115         120         0.026539750    0.000389786      0.025377521    0.000358778      0.027989161    0.000428864        -4.38%      5.46%
         120         125         0.021911497    0.000361327      0.020965105    0.000335432      0.023143355    0.000392931        -4.32%      5.62%
         125         130         0.019222887    0.000327783      0.018348931    0.000305533      0.020362333    0.000355300        -4.55%      5.93%
         130         135         0.016986192    0.000319268      0.016181324    0.000294548      0.018026635    0.000350176        -4.74%      6.13%
         135         140         0.013798042    0.000300785      0.013174779    0.000276212      0.014608640    0.000331413        -4.52%      5.87%
         140         145         0.013065429    0.000257431      0.012403306    0.000236725      0.013914711    0.000282998        -5.07%      6.50%
         145         150         0.010838876    0.000238160      0.010286388    0.000219176      0.011557772    0.000261559        -5.10%      6.63%
         150         155         0.010513488    0.000223682     0.0099593788    0.000205215      0.011223449    0.000246542        -5.27%      6.75%
         155         160        0.0083003063    0.000278118     0.0078881430    0.000247225     0.0088321496    0.000317022        -4.97%      6.41%
         160         165        0.0083287148    0.000279279     0.0078285000    0.000247473     0.0089721470    0.000319254        -6.01%      7.73%
         165         170        0.0070386497    0.000175586     0.0066454449    0.000160064     0.0075462164    0.000194895        -5.59%      7.21%
         170         175        0.0060835031    0.000186895     0.0057191648    0.000168581     0.0065557487    0.000210294        -5.99%      7.76%
         175         180        0.0063334090    0.000201676     0.0059222815    0.000180906     0.0068568250    0.000228470        -6.49%      8.26%
         180         185        0.0052143391    0.000153023     0.0049032243    0.000138318     0.0056151387    0.000171339        -5.97%      7.69%
         185         190        0.0041964580    0.000179026     0.0039448760    0.000163947     0.0045235586    0.000198309        -6.00%      7.79%
         190         195        0.0036313318    0.000182448     0.0034121731    0.000166114     0.0039132124    0.000203307        -6.04%      7.76%
         195         200        0.0037733417    0.000151481     0.0035413162    0.000136436     0.0040737243    0.000170589        -6.15%      7.96%
         200         205        0.0038111205    0.000144161     0.0035472505    0.000129345     0.0041503382    0.000163092        -6.92%      8.90%
         205         210        0.0025968101    0.000109713     0.0024203246    9.88361e-05     0.0028310503    0.000123894        -6.80%      9.02%
         210         215        0.0030962609    0.000117793     0.0028709090    0.000106511     0.0033856053    0.000132112        -7.28%      9.34%
         215         220        0.0025412921    0.000120727     0.0023629984    0.000109550     0.0027706556    0.000134955        -7.02%      9.03%
         220         225        0.0022743372    0.000110306     0.0021153062    9.98803e-05     0.0024779642    0.000123486        -6.99%      8.95%
