#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.094489314    0.000437919      0.079527025    0.000367524       0.10909218    0.000507649       -15.83%     15.45%
          10          15          0.50680946    0.000695765       0.43438870    0.000599746       0.57584021    0.000787785       -14.29%     13.62%
          15          20           1.1064093    0.000858210       0.95412553    0.000742098        1.2503710    0.000969329       -13.76%     13.01%
          20          25           1.1889442    0.000892356        1.0285966    0.000773724        1.3399980     0.00100546       -13.49%     12.70%
          25          30          0.86302818    0.000775749       0.75148460    0.000674112       0.96744154    0.000872908       -12.92%     12.10%
          30          35          0.57824780    0.000596836       0.51212539    0.000526191       0.63900706    0.000663634       -11.43%     10.51%
          35          40          0.49260167    0.000482891       0.44597581    0.000439043       0.53407592    0.000522523        -9.47%      8.42%
          40          45          0.53703010    0.000479356       0.49122750    0.000440192       0.57700939    0.000514183        -8.53%      7.44%
          45          50          0.45130154    0.000431609       0.41693000    0.000400794       0.48068521    0.000458452        -7.62%      6.51%
          50          55          0.35953512    0.000378690       0.33391535    0.000353847       0.38117101    0.000400062        -7.13%      6.02%
          55          60          0.28556014    0.000339694       0.26624093    0.000318641       0.30172829    0.000357639        -6.77%      5.66%
          60          65          0.22461164    0.000299232       0.21021064    0.000281506       0.23655198    0.000314264        -6.41%      5.32%
          65          70          0.17591521    0.000279278       0.16528649    0.000265097       0.18463597    0.000290960        -6.04%      4.96%
          70          75          0.13922869    0.000236237       0.13132933    0.000224354       0.14563632    0.000246031        -5.67%      4.60%
          75          80          0.11098706    0.000224542       0.10507077    0.000213577       0.11573045    0.000233552        -5.33%      4.27%
          80          85         0.089268924    0.000187749      0.084826190    0.000179987      0.092783390    0.000193967        -4.98%      3.94%
          85          90         0.071891579    0.000160632      0.068536712    0.000154170      0.074509766    0.000165744        -4.67%      3.64%
          90          95         0.059258167    0.000149030      0.056692335    0.000143615      0.061229110    0.000153242        -4.33%      3.33%
          95         100         0.048572746    0.000131605      0.046635476    0.000127359      0.050032704    0.000134832        -3.99%      3.01%
         100         105         0.040455902    0.000119396      0.038967921    0.000115866      0.041555004    0.000122019        -3.68%      2.72%
         105         110         0.034024977    0.000126165      0.032876475    0.000122731      0.034854120    0.000128628        -3.38%      2.44%
         110         115         0.028810947    0.000103590      0.027936817    0.000101233      0.029422714    0.000105200        -3.03%      2.12%
         115         120         0.024445450    9.74419e-05      0.023770329    9.58948e-05      0.024903693    9.83699e-05        -2.76%      1.87%
         120         125         0.020624137    8.98534e-05      0.020105744    8.88153e-05      0.020964039    9.04070e-05        -2.51%      1.65%
         125         130         0.017780201    8.22506e-05      0.017386871    8.12028e-05      0.018024282    8.27745e-05        -2.21%      1.37%
         130         135         0.015238233    7.37541e-05      0.014949603    7.34189e-05      0.015404284    7.37250e-05        -1.89%      1.09%
         135         140         0.013224462    6.92046e-05      0.013002623    6.87661e-05      0.013342456    6.92859e-05        -1.68%      0.89%
         140         145         0.011487422    6.42195e-05      0.011315649    6.37211e-05      0.011571308    6.43562e-05        -1.50%      0.73%
         145         150         0.010196105    7.74439e-05      0.010075545    7.75259e-05      0.010242137    7.69680e-05        -1.18%      0.45%
         150         155        0.0089652070    5.86749e-05     0.0088868308    5.89898e-05     0.0089814340    5.81204e-05        -0.87%      0.18%
         155         160        0.0080109227    5.88216e-05     0.0079597859    5.95209e-05     0.0080109227    5.88216e-05        -0.64%   0.00000%
         160         165        0.0069872984    4.89302e-05     0.0069549666    4.93128e-05     0.0069872984    4.89302e-05        -0.46%   0.00000%
