#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10         0.036423085    4.20646e-05      0.032320620    4.56367e-05      0.039712698    3.93959e-05       -11.26%      9.03%
          10          20         0.024629845    2.12708e-05      0.022387515    1.93539e-05      0.027426245    2.36841e-05        -9.10%     11.35%
          20          30         0.011447185    1.37998e-05      0.010467777    1.27513e-05      0.012668601    1.51399e-05        -8.56%     10.67%
          30          40        0.0067933236    1.02662e-05     0.0062383381    9.57485e-06     0.0074854440    1.11582e-05        -8.17%     10.19%
          40          50        0.0041700847    8.10029e-06     0.0038204495    7.54173e-06     0.0046061134    8.81966e-06        -8.38%     10.46%
          50          60        0.0026837607    7.65944e-06     0.0024479205    7.04524e-06     0.0029778762    8.44092e-06        -8.79%     10.96%
          60          70        0.0017847433    5.31852e-06     0.0016218327    4.90858e-06     0.0019879084    5.84186e-06        -9.13%     11.38%
          70          80        0.0012270010    4.28006e-06     0.0011122902    3.97107e-06     0.0013700563    4.67661e-06        -9.35%     11.66%
          80          90       0.00087996135    3.57121e-06    0.00079585199    3.25852e-06    0.00098485383    3.96595e-06        -9.56%     11.92%
          90         100       0.00062976923    3.19593e-06    0.00056924258    2.93393e-06    0.00070525181    3.52865e-06        -9.61%     11.99%
         100         110       0.00046346315    3.27939e-06    0.00041869468    3.11399e-06    0.00051929374    3.49680e-06        -9.66%     12.05%
         110         120       0.00034964811    2.30905e-06    0.00031565421    2.12723e-06    0.00039204178    2.54075e-06        -9.72%     12.12%
         120         130       0.00026299364    1.84006e-06    0.00023734078    1.67494e-06    0.00029498522    2.04802e-06        -9.75%     12.16%
         130         140       0.00020066893    1.72505e-06    0.00018101803    1.56245e-06    0.00022517549    1.92886e-06        -9.79%     12.21%
         140         150       0.00015102007    1.39126e-06    0.00013616805    1.25526e-06    0.00016954198    1.56109e-06        -9.83%     12.26%
         150         160       0.00011669218    1.14915e-06    0.00010523210    1.03783e-06    0.00013098400    1.28829e-06        -9.82%     12.25%
         160         170       9.2786234e-05    1.03357e-06    8.3463082e-05    9.26640e-07    0.00010417734    1.16003e-06       -10.05%     12.28%
         170         180       7.4998554e-05    1.24084e-06    6.7186631e-05    1.08844e-06    8.4217645e-05    1.39310e-06       -10.42%     12.29%
         180         190       5.9572597e-05    1.02288e-06    5.3263845e-05    9.03863e-07    6.6909105e-05    1.14906e-06       -10.59%     12.32%
         190         200       4.7443977e-05    9.27470e-07    4.2379842e-05    8.31097e-07    5.3306545e-05    1.04075e-06       -10.67%     12.36%
