#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.016405142     0.00175727      0.015989246     0.00191388      0.016884149     0.00162654        -2.54%      2.92%
           5          10         0.050202854     0.00252167      0.049265314     0.00244074      0.050972719     0.00279172        -1.87%      1.53%
          10          15         0.071757837     0.00308395      0.070191871     0.00295713      0.073122862     0.00341784        -2.18%      1.90%
          15          20         0.094930493     0.00332071      0.093068810     0.00318216      0.097027956     0.00367209        -1.96%      2.21%
          20          25          0.10038628     0.00356541      0.098284769     0.00338365       0.10242285     0.00394871        -2.09%      2.03%
          25          30          0.11466960     0.00374484       0.11229968     0.00356101       0.11734909     0.00414917        -2.07%      2.34%
          30          35          0.12980536     0.00378737       0.12689353     0.00346123       0.13341204     0.00419493        -2.24%      2.78%
          35          40          0.13603961     0.00420247       0.13304270     0.00399411       0.13957223     0.00465981        -2.20%      2.60%
          40          45          0.13989007     0.00402798       0.13718747     0.00368066       0.14323759     0.00446193        -1.93%      2.39%
          45          50          0.14488901     0.00420520       0.14184537     0.00400174       0.14833764     0.00466022        -2.10%      2.38%
          50          55          0.14667233     0.00446760       0.14383025     0.00407685       0.15019263     0.00495518        -1.94%      2.40%
          55          60          0.15617318     0.00405112       0.15249686     0.00370278       0.16072680     0.00448648        -2.35%      2.92%
          60          65          0.15010011     0.00465690       0.14708370     0.00424720       0.15383634     0.00516787        -2.01%      2.49%
          65          70          0.13669785     0.00493955       0.13462714     0.00465977       0.13924077     0.00548268        -1.51%      1.86%
          70          75          0.14081621     0.00402722       0.13768953     0.00367829       0.14468903     0.00446301        -2.22%      2.75%
          75          80          0.13465340     0.00447790       0.13157677     0.00408175       0.13846422     0.00497169        -2.28%      2.83%
          80          85          0.10284685     0.00453868       0.10104929     0.00431177       0.10453479     0.00504418        -1.75%      1.64%
          85          90         0.094686821     0.00335371      0.092420796     0.00306158      0.097493592     0.00371837        -2.39%      2.96%
          90          95         0.070678442     0.00227594      0.068239390     0.00208305      0.073699531     0.00251733        -3.45%      4.27%
          95         100         0.047855709     0.00177676      0.045845830     0.00162555      0.050345211     0.00196592        -4.20%      5.20%
         100         105         0.039566817     0.00143863      0.037539510     0.00131696      0.042077906     0.00159091        -5.12%      6.35%
         105         110         0.027709205     0.00120367      0.026288401     0.00110156      0.029469058     0.00133145        -5.13%      6.35%
         110         115         0.023116941     0.00108851      0.021798167    0.000995145      0.024750417     0.00120522        -5.70%      7.07%
         115         120         0.019115387    0.000958071      0.018065247    0.000876890      0.020416124     0.00105966        -5.49%      6.80%
         120         125         0.013058893     0.00228308      0.012365774     0.00209844      0.013912737     0.00248807        -5.31%      6.54%
         125         130         0.013965945     0.00229947      0.013033272     0.00211367      0.015072982     0.00250519        -6.68%      7.93%
         130         135         0.012024727    0.000869375      0.011215092    0.000799463      0.012990499    0.000949328        -6.73%      8.03%
         135         140        0.0082799359    0.000619932     0.0077187454    0.000566451     0.0089546756    0.000682761        -6.78%      8.15%
         140         145        0.0066373938    0.000465083     0.0061764742    0.000425676     0.0072001987    0.000512144        -6.94%      8.48%
         145         150        0.0059162735    0.000535181     0.0054975117    0.000487160     0.0064256174    0.000592230        -7.08%      8.61%
         150         155        0.0061009795    0.000640077     0.0055957442    0.000583752     0.0067157107    0.000705580        -8.28%     10.08%
         155         160        0.0055104687    0.000588311     0.0050444246    0.000535025     0.0060765973    0.000650393        -8.46%     10.27%
         160         165        0.0037920983    0.000424604     0.0034778713    0.000385367     0.0041808495    0.000470740        -8.29%     10.25%
         165         170        0.0037722115    0.000331033     0.0034229585    0.000301221     0.0042034213    0.000366871        -9.26%     11.43%
         170         175        0.0032188724    0.000298510     0.0029156510    0.000268255     0.0035926735    0.000335541        -9.42%     11.61%
         175         180        0.0025015957    0.000268752     0.0022803711    0.000240285     0.0027742951    0.000303851        -8.84%     10.90%
         180         185        0.0023016987    0.000320236     0.0020936801    0.000288964     0.0025577571    0.000357459        -9.04%     11.12%
         185         190        0.0023573836    0.000309506     0.0021442486    0.000278374     0.0026209214    0.000347220        -9.04%     11.18%
         190         195        0.0023878533    0.000314924     0.0021438970    0.000276300     0.0026891365    0.000363290       -10.22%     12.62%
         195         200        0.0012514968    0.000310302     0.0011376876    0.000272561     0.0013927294    0.000357213        -9.09%     11.29%
         200         205        0.0017409179    0.000197175     0.0015595282    0.000175799     0.0019649550    0.000223420       -10.42%     12.87%
         205         210        0.0013595080    0.000232521     0.0012263126    0.000204898     0.0015242469    0.000266729        -9.80%     12.12%
         210         215        0.0013138764    0.000233146     0.0011840112    0.000205988     0.0014754992    0.000266609        -9.88%     12.30%
         215         220        0.0012045487    0.000167289     0.0010722764    0.000147426     0.0013689739    0.000192335       -10.98%     13.65%
         220         225        0.0010181010    0.000161896    0.00090736424    0.000143185     0.0011543069    0.000185368       -10.88%     13.38%
         225         230       0.00083511945    0.000151428    0.00074526181    0.000131349    0.00094777487    0.000177391       -10.76%     13.49%
         230         235       0.00099142567    0.000148669    0.00087488698    0.000128180     0.0011399805    0.000175078       -11.75%     14.98%
         235         240       0.00072082036    0.000201322    0.00063292412    0.000173666    0.00083235956    0.000236699       -12.19%     15.47%
         240         245       0.00067574687    0.000166480    0.00060597297    0.000146549    0.00076102886    0.000191525       -10.33%     12.62%
         245         250       0.00069358972    0.000102576    0.00061977785    9.05929e-05    0.00078454675    0.000117833       -10.64%     13.11%
