#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00033133764    7.82608e-05    0.00032170590    7.70941e-05    0.00034183433    8.40580e-05        -2.91%      3.17%
          10          15        0.0038058342    0.000286720     0.0037022773    0.000280113     0.0038979379    0.000291441        -2.72%      2.42%
          15          20         0.016414244    0.000669401      0.015997658    0.000629306      0.016930242    0.000720939        -2.54%      3.14%
          20          25         0.037631207     0.00121512      0.036838518     0.00116747      0.038571298     0.00132713        -2.11%      2.50%
          25          30         0.082368182     0.00182397      0.080348400     0.00168903      0.084869949     0.00199480        -2.45%      3.04%
          30          35          0.12535507     0.00241403       0.12283642     0.00229440       0.12816922     0.00264301        -2.01%      2.24%
          35          40          0.18711537     0.00322553       0.18292165     0.00306700       0.19164688     0.00354190        -2.24%      2.42%
          40          45          0.22985825     0.00389824       0.22413360     0.00372508       0.23464552     0.00428943        -2.49%      2.08%
          45          50          0.23512683     0.00431927       0.22952760     0.00410865       0.23967034     0.00476036        -2.38%      1.93%
          50          55          0.22586263     0.00457243       0.22077737     0.00431889       0.23066155     0.00505245        -2.25%      2.12%
          55          60          0.20223423     0.00463222       0.19774414     0.00423468       0.20779580     0.00512914        -2.22%      2.75%
          60          65          0.16609285     0.00400130       0.16232661     0.00379893       0.17034260     0.00442588        -2.27%      2.56%
          65          70          0.14045580     0.00321566       0.13710768     0.00295106       0.14460290     0.00354766        -2.38%      2.95%
          70          75          0.11534848     0.00300819       0.11232427     0.00275759       0.11909436     0.00332228        -2.62%      3.25%
          75          80         0.095511459     0.00276799      0.092887684     0.00253587      0.098761352     0.00305874        -2.75%      3.40%
          80          85         0.080686262     0.00247497      0.078224555     0.00226798      0.083735413     0.00273431        -3.05%      3.78%
          85          90         0.059264584     0.00217387      0.057705444     0.00199242      0.061195785     0.00240125        -2.63%      3.26%
          90          95         0.055375026     0.00193623      0.053470248     0.00177639      0.057734345     0.00213672        -3.44%      4.26%
          95         100         0.046447639     0.00176453      0.044889846     0.00162745      0.048377171     0.00193737        -3.35%      4.15%
         100         105         0.037205457     0.00151519      0.035926455     0.00139066      0.038789671     0.00167145        -3.44%      4.26%
         105         110         0.031737375     0.00163296      0.030621864     0.00149383      0.033119083     0.00180698        -3.51%      4.35%
         110         115         0.027403412     0.00161650      0.026357362     0.00150751      0.028748563     0.00173850        -3.82%      4.91%
         115         120         0.025390535     0.00124900      0.024320572     0.00114433      0.026715827     0.00138011        -4.21%      5.22%
         120         125         0.019402427     0.00142501      0.018637040     0.00131236      0.020378780     0.00155344        -3.94%      5.03%
         125         130         0.017841328     0.00142009      0.017076294     0.00130963      0.018815945     0.00154492        -4.29%      5.46%
         130         135         0.014274930    0.000938299      0.013727517    0.000860552      0.014966933     0.00101303        -3.83%      4.85%
         135         140         0.013157255    0.000907315      0.012586029    0.000838849      0.013874009    0.000986005        -4.34%      5.45%
         140         145         0.010735877    0.000861481      0.010278151    0.000792966      0.011311615    0.000941007        -4.26%      5.36%
         145         150        0.0094907161    0.000815892     0.0090542715    0.000748325      0.010050059    0.000895187        -4.60%      5.89%
         150         155        0.0089116499    0.000765822     0.0084189156    0.000698592     0.0095322111    0.000845434        -5.53%      6.96%
         155         160        0.0079431045    0.000639445     0.0074730409    0.000586041     0.0085270287    0.000701913        -5.92%      7.35%
         160         165        0.0054126091    0.000633752     0.0051575206    0.000579946     0.0057468859    0.000696837        -4.71%      6.18%
         165         170        0.0059158162    0.000541325     0.0055622520    0.000495602     0.0063654184    0.000595266        -5.98%      7.60%
         170         175        0.0058544417    0.000455449     0.0054871540    0.000416286     0.0063164643    0.000502167        -6.27%      7.89%
         175         180        0.0052369574    0.000636640     0.0049203040    0.000581062     0.0056311796    0.000701000        -6.05%      7.53%
         180         185        0.0037745358    0.000625003     0.0035758524    0.000569041     0.0040310610    0.000690314        -5.26%      6.80%
         185         190        0.0050712237    0.000423586     0.0047376203    0.000384707     0.0054834800    0.000470608        -6.58%      8.13%
         190         195        0.0027790895    0.000392232     0.0026319954    0.000357566     0.0029758505    0.000433578        -5.29%      7.08%
         195         200        0.0037484147    0.000337289     0.0035347003    0.000308749     0.0040086153    0.000371967        -5.70%      6.94%
         200         205        0.0030498226    0.000337201     0.0028471829    0.000305996     0.0033057233    0.000375182        -6.64%      8.39%
         205         210        0.0025706843    0.000379468     0.0024093279    0.000342847     0.0027705883    0.000423349        -6.28%      7.78%
         210         215        0.0023632696    0.000347312     0.0021716355    0.000311829     0.0026101109    0.000390241        -8.11%     10.44%
         215         220        0.0018586148    0.000295242     0.0017133945    0.000265010     0.0020450701    0.000331817        -7.81%     10.03%
         220         225        0.0019084496    0.000388420     0.0017675479    0.000350377     0.0020862164    0.000433576        -7.38%      9.31%
         225         230        0.0013734858    0.000348081     0.0012479092    0.000313127     0.0015359395    0.000389735        -9.14%     11.83%
         230         235        0.0010831261    0.000241137     0.0010094368    0.000215208     0.0011824927    0.000273123        -6.80%      9.17%
         235         240        0.0017284709    0.000203021     0.0015911569    0.000184241     0.0019020733    0.000226206        -7.94%     10.04%
         240         245        0.0018232210    0.000254317     0.0016571908    0.000227804     0.0020311763    0.000286880        -9.11%     11.41%
         245         250       0.00092652902    0.000265237    0.00085231348    0.000236718     0.0010256151    0.000300148        -8.01%     10.69%
         250         255        0.0012701926    0.000195950     0.0011645291    0.000174945     0.0014037346    0.000221972        -8.32%     10.51%
         255         260        0.0011232534    0.000173563     0.0010267186    0.000154970     0.0012443386    0.000196614        -8.59%     10.78%
         260         265        0.0014015258    0.000253736     0.0012654917    0.000224892     0.0015730892    0.000289281        -9.71%     12.24%
         265         270       0.00044148870    0.000245887    0.00041486113    0.000216409    0.00047837317    0.000282537        -6.03%      8.35%
         270         275       0.00066673784    0.000166899    0.00061572240    0.000146269    0.00073308955    0.000193974        -7.65%      9.95%
         275         280       0.00092006083    0.000175795    0.00083992134    0.000155546     0.0010193468    0.000201354        -8.71%     10.79%
         280         285       0.00048636366    0.000158583    0.00046483046    0.000145127    0.00051315779    0.000181419        -4.43%      5.51%
         285         290       0.00082904853    0.000146754    0.00074058772    0.000130016    0.00094154991    0.000167665       -10.67%     13.57%
         290         295       0.00048718084    0.000107631    0.00045090596    9.53002e-05    0.00053570793    0.000123387        -7.45%      9.96%
         295         300       0.00052958450    0.000142687    0.00047882163    0.000125579    0.00059733977    0.000164232        -9.59%     12.79%
         300         305       0.00050844053    0.000124005    0.00045951730    0.000110072    0.00057070963    0.000141351        -9.62%     12.25%
         305         310       0.00052624766    0.000111583    0.00047945210    9.76412e-05    0.00058508746    0.000129943        -8.89%     11.18%
         310         315       0.00050234728    0.000123866    0.00046062869    0.000111166    0.00055532491    0.000139706        -8.30%     10.55%
         315         320       0.00034561664    0.000118139    0.00031879081    0.000105690    0.00038061448    0.000133776        -7.76%     10.13%
         320         325       0.00043238827    0.000114592    0.00039065071    9.99835e-05    0.00048492791    0.000133241        -9.65%     12.15%
         325         330       0.00042001408    0.000111438    0.00038047825    9.74208e-05    0.00046947618    0.000129653        -9.41%     11.78%
         330         335       0.00054628894    9.91826e-05    0.00047965673    8.70866e-05    0.00063208319    0.000114504       -12.20%     15.70%
         335         340       4.0711177e-05    8.80164e-05    3.3034652e-05    0.000104037    4.7650634e-05    7.56199e-05       -18.86%     17.05%
         340         345       0.00045309310    7.53782e-05    0.00040233990    6.71646e-05    0.00051736994    8.58546e-05       -11.20%     14.19%
         345         350       0.00027604087    6.07327e-05    0.00024970039    5.33660e-05    0.00031022839    7.04616e-05        -9.54%     12.38%
         350         355       0.00030723179    9.49240e-05    0.00027140774    8.21397e-05    0.00035369764    0.000111209       -11.66%     15.12%
         355         360       0.00019620492    0.000107840    0.00017537761    9.23437e-05    0.00022510306    0.000127668       -10.62%     14.73%
         360         365       0.00025937326    8.65966e-05    0.00023975355    7.57049e-05    0.00028356352    0.000100773        -7.56%      9.33%
         365         370       0.00019305639    8.74409e-05    0.00016681230    7.58716e-05    0.00022800435    0.000101971       -13.59%     18.10%
         370         375       0.00011381175    9.82932e-05    0.00010263451    8.56562e-05    0.00012895737    0.000114129        -9.82%     13.31%
         375         380       0.00024186323    0.000106363    0.00021254276    9.10673e-05    0.00027939604    0.000126277       -12.12%     15.52%
         380         385       0.00011905500    7.82441e-05    0.00010605644    6.52004e-05    0.00013659965    9.55620e-05       -10.92%     14.74%
         385         390      -6.5110169e-05    9.65386e-05   -8.8072197e-05    0.000113170   -4.6967809e-05    8.35403e-05        35.27%    -27.86%
         390         395       0.00022808324    7.27890e-05    0.00019704180    6.18731e-05    0.00026892162    8.71060e-05       -13.61%     17.91%
         395         400       0.00013528973    3.52222e-05    0.00012055010    3.17355e-05    0.00015428726    3.99314e-05       -10.89%     14.04%
         400         405       7.5136701e-05    8.41309e-05    7.0278445e-05    7.23798e-05    8.1498211e-05    9.91810e-05        -6.47%      8.47%
         405         410       0.00015323785    9.10415e-05    0.00013560615    7.92149e-05    0.00017585095    0.000105997       -11.51%     14.76%
         410         415       0.00015095423    3.70851e-05    0.00013295869    3.27995e-05    0.00017484442    4.26481e-05       -11.92%     15.83%
         415         420       0.00013202305    3.33503e-05    0.00011779650    3.01804e-05    0.00015034911    3.73348e-05       -10.78%     13.88%
         420         425       7.9175137e-05    3.33435e-05    7.2734941e-05    2.92018e-05    8.8141632e-05    3.88881e-05        -8.13%     11.32%
         425         430       0.00012583706    4.44119e-05    0.00011341106    3.90481e-05    0.00014190182    5.14409e-05        -9.87%     12.77%
         430         435       0.00014723499    4.30860e-05    0.00013015852    3.79715e-05    0.00016955518    4.97630e-05       -11.60%     15.16%
         435         440       0.00013683223    4.57416e-05    0.00012073918    3.96163e-05    0.00015756141    5.36762e-05       -11.76%     15.15%
         440         445       0.00012612564    4.35829e-05    0.00011275638    3.75373e-05    0.00014304740    5.15178e-05       -10.60%     13.42%
         445         450       6.3833510e-05    5.29954e-05    6.0531427e-05    4.64718e-05    6.7802563e-05    6.13348e-05        -5.17%      6.22%
         450         455       0.00011967106    5.16277e-05    0.00010590915    4.46157e-05    0.00013779269    6.06473e-05       -11.50%     15.14%
         455         460       0.00012947191    3.69725e-05    0.00011219796    3.18670e-05    0.00015236451    4.37609e-05       -13.34%     17.68%
         460         465       7.0753772e-05    4.11891e-05    6.6104245e-05    3.57336e-05    7.6714590e-05    4.84834e-05        -6.57%      8.42%
         465         470       5.9558949e-05    2.86886e-05    5.4032481e-05    2.44922e-05    6.6925283e-05    3.42926e-05        -9.28%     12.37%
         470         475       3.1495136e-05    1.68201e-05    2.7947279e-05    1.47894e-05    3.6097941e-05    1.95734e-05       -11.26%     14.61%
         475         480       4.7284963e-05    1.70551e-05    3.9864593e-05    1.45101e-05    5.7299696e-05    2.04532e-05       -15.69%     21.18%
         480         485       4.9695378e-05    1.61009e-05    4.3814456e-05    1.39856e-05    5.7456967e-05    1.89969e-05       -11.83%     15.62%
         485         490       0.00011306791    3.61067e-05    0.00010010891    3.17993e-05    0.00012987114    4.17880e-05       -11.46%     14.86%
         490         495       6.4428245e-05    3.97981e-05    5.9313897e-05    3.66963e-05    7.1081323e-05    4.35435e-05        -7.94%     10.33%
         495         500       7.1524913e-05    4.45187e-05    6.0721837e-05    3.79044e-05    8.5651247e-05    5.30116e-05       -15.10%     19.75%
         500         505       4.7757354e-05    5.27129e-05    4.0264494e-05    4.49386e-05    5.8004400e-05    6.26925e-05       -15.69%     21.46%
         505         510       1.9613615e-05    3.41500e-05    1.8818984e-05    3.16837e-05    2.0807404e-05    3.69540e-05        -4.05%      6.09%
         510         515       1.8671114e-05    1.56110e-05    1.6149994e-05    1.33846e-05    2.2111614e-05    1.85658e-05       -13.50%     18.43%
         515         520       2.4526120e-05    1.70352e-05    2.0616438e-05    1.42334e-05    3.0008353e-05    2.07240e-05       -15.94%     22.35%
         520         525       5.8092534e-05    3.94815e-05    5.1315902e-05    3.52856e-05    6.6528421e-05    4.45915e-05       -11.67%     14.52%
         525         530       2.8748510e-05    2.62421e-05    2.6741396e-05    2.23118e-05    3.1603096e-05    3.14510e-05        -6.98%      9.93%
         530         535       6.2404354e-05    2.49428e-05    5.4215082e-05    2.16187e-05    7.3229737e-05    2.94229e-05       -13.12%     17.35%
         535         540       6.1150889e-05    2.03685e-05    5.1266584e-05    1.71975e-05    7.4330522e-05    2.45661e-05       -16.16%     21.55%
         540         545       2.0900902e-05    8.55760e-06    1.6723714e-05    6.93176e-06    2.6661365e-05    1.07856e-05       -19.99%     27.56%
         545         550      -5.6225585e-06    1.08815e-05   -6.6404480e-06    1.35784e-05   -4.6302652e-06    8.92252e-06        18.10%    -17.65%
         550         555       7.5885191e-05    4.13473e-05    6.2421239e-05    3.31395e-05    9.4479271e-05    5.29048e-05       -17.74%     24.50%
         555         560       3.1739621e-05    1.26656e-05    2.7513692e-05    1.14807e-05    3.7272402e-05    1.42198e-05       -13.31%     17.43%
         560         565       1.0107633e-05    3.39920e-05    8.6217054e-06    3.08037e-05    1.2006907e-05    3.77472e-05       -14.70%     18.79%
         565         570       9.8525447e-06    8.56391e-06    7.6686235e-06    6.83725e-06    1.2952644e-05    1.09593e-05       -22.17%     31.46%
         570         575       5.9413439e-05    3.14262e-05    4.9896068e-05    2.61422e-05    7.2099016e-05    3.85156e-05       -16.02%     21.35%
         575         580       1.2468542e-05    1.01457e-05    1.0149203e-05    8.16676e-06    1.5715063e-05    1.28583e-05       -18.60%     26.04%
         580         585       5.5434884e-06    1.73714e-05    4.4864529e-06    1.59453e-05    6.9936332e-06    1.90339e-05       -19.07%     26.16%
         585         590       3.2317117e-05    2.40990e-05    3.0413739e-05    2.12285e-05    3.4593385e-05    2.79060e-05        -5.89%      7.04%
         590         595       4.8095050e-05    2.01739e-05    4.0740204e-05    1.77438e-05    5.7984082e-05    2.33924e-05       -15.29%     20.56%
         595         600       7.2350662e-05    2.61841e-05    6.2530309e-05    2.31850e-05    8.5208849e-05    3.01747e-05       -13.57%     17.77%
         600         605       1.9773527e-05    1.53947e-05    1.7353525e-05    1.32064e-05    2.2921895e-05    1.84836e-05       -12.24%     15.92%
         605         610      -2.7848861e-05    6.40077e-05   -3.5338354e-05    7.81484e-05   -2.2191401e-05    5.33413e-05        26.89%    -20.31%
         610         615       5.7453038e-05    6.31370e-05    4.7542338e-05    5.24263e-05    7.0702148e-05    7.73177e-05       -17.25%     23.06%
         615         620       2.7851749e-05    1.73633e-05    2.3793261e-05    1.45451e-05    3.3576885e-05    2.11307e-05       -14.57%     20.56%
