#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           5.2766684      0.0387588        4.7915302      0.0432208        5.6677671      0.0351693        -9.19%      7.41%
           5          10           9.2578126      0.0447433        8.6242247      0.0368424        9.7252419      0.0478873        -6.84%      5.05%
          10          15           5.0354050      0.0455727        4.6603421      0.0401929        5.2897524      0.0506035        -7.45%      5.05%
          15          20           4.0417229      0.0822310        3.7876240      0.0722230        4.2179756      0.0914450        -6.29%      4.36%
          20          25           3.8243715       0.130191        3.6416770       0.115107        3.9564936       0.130341        -4.78%      3.45%
          25          30           4.9668712       0.121845        4.7202459       0.108244        5.1280331       0.134184        -4.97%      3.24%
          30          35           5.7629418      0.0917863        5.4958617      0.0816514        5.9317163       0.100964        -4.63%      2.93%
          35          40           6.4685404       0.114143        6.1834773       0.101950        6.6503172       0.113308        -4.41%      2.81%
          40          45           5.8930357      0.0986579        5.6708125      0.0882455        6.0638756      0.0978478        -3.77%      2.90%
          45          50           4.3800098      0.0504994        4.1246343      0.0452526        4.5924305      0.0564072        -5.83%      4.85%
          50          55           2.6149891      0.0295084        2.4869995      0.0272123        2.7499025      0.0329520        -4.89%      5.16%
          55          60           1.8449129      0.0246424        1.7660893      0.0231401        1.9394622      0.0275169        -4.27%      5.12%
          60          65           1.3728257      0.0219837        1.3177427      0.0199175        1.4411534      0.0245484        -4.01%      4.98%
          65          70           1.1216865      0.0252206        1.0738358      0.0228437        1.1810429      0.0281701        -4.27%      5.29%
          70          75          0.86785403      0.0261293       0.83145619      0.0236642       0.91300372      0.0291880        -4.19%      5.20%
          75          80          0.71469108      0.0253696       0.68359483      0.0229750       0.75326442      0.0283406        -4.35%      5.40%
          80          85          0.54553122      0.0282709       0.52309275      0.0256002       0.57336502      0.0315843        -4.11%      5.10%
          85          90          0.43762888      0.0235216       0.41976106      0.0213000       0.45979302      0.0262779        -4.08%      5.06%
          90          95          0.37625931      0.0158366       0.35970979      0.0143425       0.39678816      0.0176904        -4.40%      5.46%
          95         100          0.30552368      0.0120159       0.29218698      0.0108836       0.32206720      0.0134211        -4.37%      5.41%
         100         105          0.26411791      0.0100297       0.25197750     0.00908505       0.27917747      0.0112019        -4.60%      5.70%
         105         110          0.22649776      0.0110176       0.21570344     0.00997830       0.23988756      0.0123071        -4.77%      5.91%
         110         115          0.17706422      0.0123647       0.16922313      0.0111972       0.18679071      0.0138132        -4.43%      5.49%
         115         120          0.14813151      0.0106232       0.14161212     0.00962042       0.15621848      0.0118674        -4.40%      5.46%
         120         125          0.14271366     0.00976704       0.13562062     0.00884503       0.15151222      0.0109110        -4.97%      6.17%
