#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           10.272896      0.0466203        9.7868082      0.0440932        10.681963      0.0488072        -4.73%      3.98%
           5          10           9.5606529      0.0688040        8.9384855      0.0608655        9.9696608      0.0692524        -6.51%      4.28%
          10          15           6.0774145      0.0781876        5.6993291      0.0703911        6.3343904      0.0852260        -6.22%      4.23%
          15          20           5.5261998      0.0887285        5.2327230      0.0788446        5.7250065      0.0977482        -5.31%      3.60%
          20          25           5.3565797       0.114086        5.1156658       0.101442        5.5079711       0.125602        -4.50%      2.83%
          25          30           5.7396282       0.128307        5.4833630       0.114248        5.9035065       0.141083        -4.46%      2.86%
          30          35           5.7330898       0.109991        5.4896718      0.0980101        5.8843345       0.120876        -4.25%      2.64%
          35          40           5.1096103      0.0882512        4.9110292      0.0791310        5.2401933      0.0873541        -3.89%      2.56%
          40          45           3.9605891      0.0658738        3.7843621      0.0597631        4.0816041      0.0713183        -4.45%      3.06%
          45          50           2.2722922      0.0326618        2.1615056      0.0307504        2.3692003      0.0364797        -4.88%      4.26%
          50          55           1.5185159      0.0242848        1.4479942      0.0229403        1.6050169      0.0271227        -4.64%      5.70%
          55          60           1.0288222      0.0236081       0.98489108      0.0213831        1.0833167      0.0263692        -4.27%      5.30%
          60          65          0.82909509      0.0229182       0.79542417      0.0207576       0.87086218      0.0255993        -4.06%      5.04%
          65          70          0.73017410      0.0201507       0.70087772      0.0182521       0.76651480      0.0225067        -4.01%      4.98%
          70          75          0.57726332      0.0189102       0.55826114      0.0171288       0.60083457      0.0211209        -3.29%      4.08%
          75          80          0.54425082      0.0172937       0.52446176      0.0156651       0.56879814      0.0193147        -3.64%      4.51%
          80          85          0.44120044      0.0168478       0.42674102      0.0152605       0.45913663      0.0188175        -3.28%      4.07%
          85          90          0.36609264      0.0171292       0.35332953      0.0155139       0.38192464      0.0191335        -3.49%      4.32%
          90          95          0.28231926      0.0148011       0.27006775      0.0134046       0.29751663      0.0165338        -4.34%      5.38%
          95         100          0.20319143      0.0118707       0.19339161      0.0107503       0.21534761      0.0132608        -4.82%      5.98%
         100         105          0.17111204      0.0126758       0.16156175      0.0114783       0.18295868      0.0141616        -5.58%      6.92%
         105         110          0.12057071      0.0115785       0.11411375      0.0104843       0.12858025      0.0129359        -5.36%      6.64%
         110         115         0.087150037     0.00799017      0.082695769     0.00723556      0.092675332     0.00892638        -5.11%      6.34%
         115         120          0.10679594      0.0123160      0.099698584      0.0111515       0.11559985      0.0137605        -6.65%      8.24%
         120         125         0.062694201      0.0111077      0.058878393      0.0105259      0.067265394      0.0116946        -6.09%      7.29%
         125         130         0.054878589     0.00411525      0.051591018     0.00372635      0.058833731     0.00459687        -5.99%      7.21%
         130         135         0.044906929     0.00520003      0.042103057     0.00470066      0.048227331     0.00578707        -6.24%      7.39%
         135         140         0.042057753     0.00462202      0.039226416     0.00416935      0.045424124     0.00515763        -6.73%      8.00%
         140         145         0.033863755     0.00271611      0.031556625     0.00246425      0.036601755     0.00300716        -6.81%      8.09%
         145         150         0.034727922     0.00238996      0.032177918     0.00216212      0.037787095     0.00265407        -7.34%      8.81%
         150         155         0.025607851     0.00193542      0.023793492     0.00173726      0.027787240     0.00217040        -7.09%      8.51%
         155         160         0.026241930     0.00213971      0.024257488     0.00192881      0.028610017     0.00238738        -7.56%      9.02%
         160         165         0.019979777     0.00260763      0.018292760     0.00234532      0.022051503     0.00291647        -8.44%     10.37%
         165         170         0.015437924     0.00363899      0.014335488     0.00326837      0.016788732     0.00407569        -7.14%      8.75%
         170         175         0.017231695     0.00342959      0.015829029     0.00308357      0.018936569     0.00383746        -8.14%      9.89%
         175         180         0.016061014     0.00217563      0.014669707     0.00188738      0.017757242     0.00254137        -8.66%     10.56%
         180         185         0.011558950     0.00230010      0.010567602     0.00201461      0.012796791     0.00265972        -8.58%     10.71%
         185         190        0.0099160537     0.00190419     0.0091872588     0.00167786      0.010800600     0.00217935        -7.35%      8.92%
         190         195         0.014429267     0.00197325      0.013111100     0.00175631      0.016035714     0.00223483        -9.14%     11.13%
         195         200        0.0091306321    0.000821262     0.0083009014    0.000736211      0.010156326    0.000922648        -9.09%     11.23%
         200         205        0.0070742937     0.00162785     0.0064528742     0.00145474     0.0078487137     0.00183419        -8.78%     10.95%
         205         210        0.0074316075     0.00171578     0.0067666900     0.00151525     0.0082468505     0.00195937        -8.95%     10.97%
         210         215        0.0032842680     0.00235750     0.0030416371     0.00209119     0.0036047442     0.00267776        -7.39%      9.76%
         215         220        0.0098148546     0.00225989     0.0088403307     0.00199936      0.010996341     0.00257456        -9.93%     12.04%
         220         225        0.0035601772     0.00181469     0.0033141435     0.00159947     0.0038697381     0.00207631        -6.91%      8.70%
         225         230        0.0052373621     0.00108824     0.0047368394    0.000955290     0.0058547710     0.00125198        -9.56%     11.79%
         230         235        0.0025532155    0.000937063     0.0023446608    0.000825023     0.0028245126     0.00107528        -8.17%     10.63%
