#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.677872      0.0914424        20.657329      0.0808877        22.426991      0.0917157        -4.71%      3.46%
           5          10           11.678014       0.141737        11.014875       0.125697        12.058642       0.156360        -5.68%      3.26%
          10          15           6.1031704       0.121208        5.7864664       0.107569        6.3060850       0.133619        -5.19%      3.32%
          15          20           4.4835787      0.0735497        4.2678612      0.0653108        4.6253364      0.0810459        -4.81%      3.16%
          20          25           3.7037133       0.112383        3.5541331      0.0997325        3.7955492       0.123878        -4.04%      2.48%
          25          30           3.7779604       0.110159        3.6109977      0.0978699        3.8898634       0.121317        -4.42%      2.96%
          30          35           3.5844590      0.0687968        3.4345820      0.0613476        3.6828580      0.0755482        -4.18%      2.75%
          35          40           3.2422350      0.0635178        3.1219476      0.0567085        3.3174326      0.0696757        -3.71%      2.32%
          40          45           2.5822547      0.0452354        2.4958238      0.0408003        2.6349245      0.0445779        -3.35%      2.04%
          45          50           1.6923998      0.0293482        1.6159514      0.0271742        1.7648307      0.0327776        -4.52%      4.28%
          50          55           1.0191746      0.0215003       0.97957316      0.0204761        1.0647594      0.0240113        -3.89%      4.47%
          55          60          0.71664694      0.0176588       0.69119037      0.0159977       0.74822455      0.0197206        -3.55%      4.41%
          60          65          0.53411907      0.0151055       0.51527902      0.0136847       0.55748919      0.0168690        -3.53%      4.38%
          65          70          0.43560777      0.0201331       0.41880870      0.0182331       0.45644618      0.0224905        -3.86%      4.78%
          70          75          0.35144537      0.0200241       0.33715973      0.0181333       0.36916599      0.0223700        -4.06%      5.04%
          75          80          0.25757135      0.0122465       0.24820276      0.0110924       0.26919261      0.0136786        -3.64%      4.51%
          80          85          0.20455861      0.0121727       0.19704739      0.0110245       0.21387591      0.0135974        -3.67%      4.55%
          85          90          0.16513884      0.0119618       0.15907433      0.0108330       0.17266156      0.0133625        -3.67%      4.56%
          90          95          0.13277591     0.00900037       0.12789753     0.00815173       0.13882729      0.0100534        -3.67%      4.56%
          95         100          0.10858049     0.00670500       0.10454185     0.00607373       0.11359023     0.00748844        -3.72%      4.61%
         100         105         0.097165786     0.00521570      0.093080784     0.00472537       0.10223302     0.00582430        -4.20%      5.22%
         105         110         0.083256198     0.00462495      0.079607418     0.00419017      0.087782325     0.00516461        -4.38%      5.44%
         110         115         0.066909627     0.00666489      0.064121101     0.00603598      0.070368654     0.00744521        -4.17%      5.17%
