#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.71102184       0.427492       0.66640974       0.436866       0.74259046       0.415997        -6.27%      4.44%
          10          20           1.6936948       0.171393        1.6061087       0.142628        1.7927503       0.215536        -5.17%      5.85%
          20          30          0.71703723       0.102143       0.67626353       0.129349       0.74409083      0.0964816        -5.69%      3.77%
          30          40          0.58989347      0.0766677       0.57557844      0.0835211       0.60489792      0.0708998        -2.43%      2.54%
          40          50          0.72487780      0.0828482       0.71293215      0.0733052       0.73727507       0.105307        -1.65%      1.71%
          50          60           1.2543070       0.111946        1.2165079      0.0893326        1.3044473       0.143976        -3.01%      4.00%
          60          70           1.8336709       0.152978        1.8218717       0.196971        1.8460942       0.136499        -0.64%      0.68%
          70          80           2.4522040       0.190975        2.4264698       0.153037        2.4822860       0.216410        -1.05%      1.23%
          80          90           1.5619979       0.155289        1.5211082       0.197774        1.5867994       0.125171        -2.62%      1.59%
          90         100           1.3420570       0.191620        1.2572851       0.244085        1.3982395       0.154716        -6.32%      4.19%
         100         110          0.24337135      0.0488627       0.23620386      0.0627406       0.24730271      0.0391711        -2.95%      1.62%
         110         120          0.18611197      0.0473542       0.17780144      0.0515414       0.19467543      0.0557902        -4.47%      4.60%
         120         130          0.19417454      0.0390186       0.18435378      0.0305279       0.20755033      0.0511615        -5.06%      6.89%
         130         140          0.13783953      0.0612105       0.12971242      0.0804867       0.14482625      0.0595773        -5.90%      5.07%
         140         150          0.16359052      0.0354220       0.15577259      0.0276658       0.17371448      0.0465372        -4.78%      6.19%
         150         160          0.15122117      0.0380855       0.14787251      0.0304660       0.15451389      0.0489445        -2.21%      2.18%
         160         170         0.082429934      0.0277159      0.072476497      0.0362390      0.090693611      0.0262931       -12.08%     10.03%
         170         180         0.082798810      0.0380627      0.076779899      0.0288005      0.092421267      0.0510074        -7.27%     11.62%
         180         190         0.038645297      0.0270071      0.029619748      0.0338202      0.045169978      0.0219348       -23.35%     16.88%
         190         200         0.038390075      0.0227777      0.024480870      0.0272893      0.048361168      0.0194050       -36.23%     25.97%
         200         210          0.14323670      0.0578225       0.12508137      0.0469835       0.16821297      0.0729194       -12.68%     17.44%
         210         220         0.066425108      0.0227824      0.062447584      0.0176989      0.071748142      0.0300392        -5.99%      8.01%
         220         230         0.035519943      0.0188237      0.030087232      0.0238716      0.039793712      0.0152350       -15.29%     12.03%
         230         240         0.053377974      0.0172106      0.051906883      0.0134999      0.054866328      0.0225257        -2.76%      2.79%
         240         250       -0.0027154723      0.0195703     -0.015575987      0.0245014     0.0062240548      0.0160801       473.60%   -329.21%
         250         260         0.064182951      0.0223126      0.056651049      0.0172501      0.074606173      0.0295571       -11.74%     16.24%
         260         270         0.045583781      0.0161805      0.040380898      0.0128186      0.053443657      0.0215427       -11.41%     17.24%
         270         280         0.033805502      0.0122035      0.029315177      0.0103555      0.040349732      0.0150815       -13.28%     19.36%
         280         290         0.021635439      0.0117286      0.020326106      0.0146561      0.022910956     0.00966774        -6.05%      5.90%
         290         300         0.038329791      0.0120365      0.033844529     0.00946421      0.044575955      0.0157354       -11.70%     16.30%
         300         310         0.022663775      0.0109650      0.021245833     0.00899497      0.024494273      0.0138115        -6.26%      8.08%
         310         320         0.018393952      0.0109869      0.017094469      0.0110678      0.019769125      0.0108831        -7.06%      7.48%
         320         330        0.0084796479     0.00787470     0.0056903413      0.0101393      0.010347239     0.00627114       -32.89%     22.02%
         330         340         0.021342475      0.0100074      0.018669620     0.00774865      0.024799747      0.0132181       -12.52%     16.20%
         340         350         0.016882712     0.00847398      0.016041726     0.00844033      0.017743503      0.0103064        -4.98%      5.10%
         350         360         0.011713677     0.00940861      0.010979236      0.0121064      0.012235827     0.00745638        -6.27%      4.46%
         360         370        0.0051059950     0.00918119     0.0020819141      0.0118216     0.0071327449     0.00735648       -59.23%     39.69%
         370         380         0.035314066      0.0271926      0.028050380      0.0207777      0.045405864      0.0360555       -20.57%     28.58%
         380         390        0.0082103103     0.00870726     0.0079973837     0.00697993     0.0083416534      0.0110405        -2.59%      1.60%
         390         400        0.0020940354     0.00832141    -0.0021896845      0.0106517     0.0050040138     0.00670029      -204.57%    138.97%
         400         410        0.0074528835     0.00422437     0.0062850684     0.00547274     0.0082233734     0.00336487       -15.67%     10.34%
         410         420         0.013177943     0.00977618      0.011738300     0.00754392      0.015589188      0.0131895       -10.92%     18.30%
         420         430        0.0058054835     0.00481642     0.0056060443     0.00385613     0.0060608234     0.00619446        -3.44%      4.40%
         430         440       -0.0033341574     0.00962128    -0.0049854291      0.0121005    -0.0021664538     0.00784159        49.53%    -35.02%
         440         450        0.0047226707     0.00467284     0.0043055398     0.00591741     0.0048717752     0.00380310        -8.83%      3.16%
         450         460        0.0099004261     0.00576151     0.0082735436     0.00393716      0.012096261     0.00866749       -16.43%     22.18%
         460         470        0.0018090535     0.00379659    0.00050717954     0.00483404     0.0026862188     0.00307901       -71.96%     48.49%
         470         480         0.011494444     0.00492187     0.0097958295     0.00370599      0.014069507     0.00675232       -14.78%     22.40%
         480         490       0.00051078721     0.00307392   -0.00074023620     0.00403619     0.0013724041     0.00241505      -244.92%    168.68%
         490         500        0.0075894752     0.00331542     0.0068083511     0.00271703     0.0086110797     0.00421440       -10.29%     13.46%
         500         510      -0.00027461197     0.00313822    -0.0015746762     0.00425698    0.00063242535     0.00237781       473.42%   -330.30%
         510         520        0.0025188009     0.00301697     0.0023502361     0.00295971     0.0027515598     0.00307757        -6.69%      9.24%
         520         530        0.0010364302     0.00297470    0.00065207906     0.00380631     0.0014043186     0.00305939       -37.08%     35.50%
         530         540        0.0063518940     0.00407123     0.0056101455     0.00334503     0.0073011934     0.00514808       -11.68%     14.95%
         540         550       -0.0015412017     0.00173920    -0.0028694953     0.00233466   -0.00062247070     0.00135090        86.19%    -59.61%
         550         560       -0.0024112028     0.00487646    -0.0041316657     0.00613602   -0.00097978911     0.00380032        71.35%    -59.37%
         560         570        0.0028562108     0.00187910     0.0026101352     0.00243733     0.0030091383     0.00184331        -8.62%      5.35%
         570         580        0.0044372866     0.00263973     0.0040073385     0.00216349     0.0050050569     0.00329385        -9.69%     12.80%
         580         590        0.0056263132     0.00327256     0.0047716828     0.00245281     0.0068723737     0.00448983       -15.19%     22.15%
         590         600       -0.0035815906     0.00215898    -0.0048945664     0.00286670    -0.0026414087     0.00168353        36.66%    -26.25%
         600         610        0.0034439816     0.00159155     0.0032373162     0.00131213     0.0037016214     0.00200064        -6.00%      7.48%
         610         620        0.0043639208     0.00250432     0.0033630983     0.00177309     0.0057714350     0.00358150       -22.93%     32.25%
         620         630        0.0041262816     0.00146249     0.0036538821     0.00120974     0.0047359534     0.00193506       -11.45%     14.78%
         630         640        0.0022959826     0.00160247     0.0016863959     0.00116130     0.0032350578     0.00234023       -26.55%     40.90%
         640         650        0.0025583112     0.00157718     0.0021117391     0.00123567     0.0032744748     0.00214696       -17.46%     27.99%
         650         660       0.00081573753     0.00259276    0.00032721502     0.00355679     0.0011253977     0.00241936       -59.89%     37.96%
         660         670        0.0033234102     0.00188962     0.0027256165     0.00148790     0.0041568411     0.00246295       -17.99%     25.08%
         670         680       -0.0026053984     0.00173041    -0.0036151721     0.00228855    -0.0018868360     0.00134091        38.76%    -27.58%
         680         690       -0.0013858167     0.00238514    -0.0018583248     0.00312097    -0.0010454300     0.00187376        34.10%    -24.56%
         690         700       0.00017090948     0.00139623   -4.1551791e-05     0.00193087    0.00031369916     0.00103201      -124.31%     83.55%
         700         710        0.0012270060    0.000581327     0.0010859528    0.000495733     0.0014324554    0.000709974       -11.50%     16.74%
         710         720       -0.0017009646     0.00113525    -0.0026776812     0.00149792    -0.0010546992    0.000892250        57.42%    -37.99%
         720         730        0.0014149424    0.000704685     0.0012714501    0.000576207     0.0015888161    0.000891812       -10.14%     12.29%
