#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.29639274     0.00698195       0.29079916     0.00682900       0.29968097     0.00708451        -1.89%      1.11%
         0.1         0.2           2.1633539      0.0280008        2.0322098      0.0260635        2.2713803      0.0296604        -6.06%      4.99%
         0.2         0.3           10.918087       0.104612        9.7885591      0.0933410        11.932716       0.114890       -10.35%      9.29%
         0.3         0.4           23.520273       0.187969        20.886508       0.166821        25.911099       0.207337       -11.20%     10.16%
         0.4         0.5           32.019792       0.242992        28.355204       0.215432        35.357902       0.268272       -11.44%     10.43%
         0.5         0.6           36.792905       0.272087        32.510764       0.240813        40.706907       0.300852       -11.64%     10.64%
         0.6         0.7           40.029455       0.287059        35.334645       0.253963        44.331168       0.317582       -11.73%     10.75%
         0.7         0.8           42.646656       0.295919        37.577340       0.261480        47.307891       0.327781       -11.89%     10.93%
         0.8         0.9           43.602124       0.295271        38.352711       0.260530        48.447934       0.327568       -12.04%     11.11%
         0.9           1           44.759465       0.295777        39.300868       0.260587        49.817865       0.328624       -12.20%     11.30%
           1         1.1           46.029789       0.293093        40.354295       0.257868        51.309503       0.326175       -12.33%     11.47%
         1.1         1.2           46.978170       0.292100        41.112723       0.256558        52.457657       0.325683       -12.49%     11.66%
         1.2         1.3           47.911310       0.289179        41.823207       0.253281        53.628800       0.323361       -12.71%     11.93%
         1.3         1.4           49.449658       0.289170        43.056985       0.252693        55.482312       0.324169       -12.93%     12.20%
         1.4         1.5           50.704911       0.287962        44.028596       0.250940        57.037096       0.323747       -13.17%     12.49%
         1.5         1.6           53.718980       0.294922        46.602164       0.256573        60.489532       0.332201       -13.25%     12.60%
         1.6         1.7           55.242503       0.296435        47.826649       0.257549        62.327831       0.334531       -13.42%     12.83%
         1.7         1.8           58.256706       0.303225        50.324101       0.262844        65.868395       0.343049       -13.62%     13.07%
         1.8         1.9           61.672838       0.310620        53.160714       0.268590        69.871428       0.352324       -13.80%     13.29%
         1.9           2           65.320665       0.319180        56.204388       0.275598        74.127199       0.362587       -13.96%     13.48%
           2         2.1           69.314456       0.328501        59.499822       0.283021        78.830803       0.374025       -14.16%     13.73%
         2.1         2.2           74.321211       0.342086        63.753466       0.294655        84.585760       0.389631       -14.22%     13.81%
         2.2         2.3           80.039097       0.354645        68.570912       0.305245        91.203384       0.404363       -14.33%     13.95%
         2.3         2.4           86.121931       0.367440        73.704470       0.315864        98.228873       0.419405       -14.42%     14.06%
         2.4         2.5           93.371926       0.383970        79.802774       0.330018        106.62399       0.438396       -14.53%     14.19%
         2.5         2.6           101.40650       0.397528        86.631024       0.341633        115.84513       0.453969       -14.57%     14.24%
         2.6         2.7           112.71894       0.419036        96.242186       0.359906        128.82959       0.478739       -14.62%     14.29%
         2.7         2.8           125.91155       0.442748        107.61151       0.381099        143.77616       0.504851       -14.53%     14.19%
         2.8         2.9           142.33122       0.465947        121.69613       0.401436        162.44298       0.530781       -14.50%     14.13%
         2.9           3           167.54789       0.502637        143.67296       0.434222        190.70049       0.570817       -14.25%     13.82%
           3         3.1           204.53908       0.546868        176.06836       0.474210        231.96382       0.618797       -13.92%     13.41%
         3.1         3.2           203.26271       0.544160        175.50011       0.472887        229.86252       0.614082       -13.66%     13.09%
         3.2         3.3           126.99166       0.441357        109.60953       0.383629        143.65201       0.497892       -13.69%     13.12%
         3.3         3.4           94.519245       0.386054        81.677963       0.336135        106.80758       0.434776       -13.59%     13.00%
         3.4         3.5           73.224427       0.342515        63.300083       0.298166        82.710736       0.385680       -13.55%     12.96%
         3.5         3.6           59.318100       0.311452        51.267006       0.271153        67.012994       0.350687       -13.57%     12.97%
         3.6         3.7           47.606945       0.283239        41.194685       0.246912        53.726741       0.318481       -13.47%     12.85%
         3.7         3.8           39.123039       0.257054        33.886319       0.224173        44.111732       0.288876       -13.39%     12.75%
         3.8         3.9           31.994815       0.235128        27.723183       0.205217        36.059828       0.263991       -13.35%     12.71%
         3.9           4           26.595592       0.214455        23.053621       0.187283        29.966283       0.240751       -13.32%     12.67%
           4         4.1           22.193118       0.195374        19.235309       0.170486        25.007912       0.219416       -13.33%     12.68%
         4.1         4.2           19.080671       0.185109        16.547861       0.161715        21.489053       0.207692       -13.27%     12.62%
         4.2         4.3           15.544116       0.166493        13.491816       0.145556        17.492310       0.186662       -13.20%     12.53%
         4.3         4.4           13.147494       0.152812        11.414684       0.133591        14.790221       0.171277       -13.18%     12.49%
         4.4         4.5           11.414353       0.146004        9.9256082       0.128082        12.824464       0.163203       -13.04%     12.35%
         4.5         4.6           9.4790561       0.129170        8.2262300       0.112829        10.667909       0.144934       -13.22%     12.54%
         4.6         4.7           8.1310210       0.120102        7.0594767       0.104924        9.1471561       0.134693       -13.18%     12.50%
         4.7         4.8           6.8180934       0.111434        5.9240677      0.0974044        7.6646548       0.124885       -13.11%     12.42%
         4.8         4.9           5.8854592       0.104713        5.1271575      0.0917313        6.6008670       0.117101       -12.88%     12.16%
         4.9           5           4.7755065      0.0922819        4.1469128      0.0804305        5.3709732       0.103685       -13.16%     12.47%
           5         5.1           3.9169932      0.0839749        3.3988855      0.0731764        4.4080837      0.0943786       -13.23%     12.54%
         5.1         5.2           3.4985091      0.0786945        3.0484831      0.0689883        3.9240271      0.0880315       -12.86%     12.16%
         5.2         5.3           3.0025774      0.0742634        2.6161691      0.0649493        3.3663251      0.0831536       -12.87%     12.11%
         5.3         5.4           2.3624182      0.0630902        2.0577380      0.0552829        2.6500886      0.0705827       -12.90%     12.18%
         5.4         5.5           2.0223367      0.0603956        1.7641380      0.0530482        2.2651064      0.0673785       -12.77%     12.00%
         5.5         5.6           1.9116524      0.0591688        1.6660668      0.0518464        2.1428307      0.0661499       -12.85%     12.09%
