#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           82.948510       0.296149        70.873938       0.254625        94.575795       0.337178       -14.56%     14.02%
        0.15         0.3           82.226952       0.295907        70.357424       0.254927        93.643916       0.336367       -14.44%     13.88%
         0.3        0.45           82.557601       0.296396        70.612580       0.255277        94.048555       0.337025       -14.47%     13.92%
        0.45         0.6           81.605672       0.294668        69.835472       0.253912        92.926089       0.334864       -14.42%     13.87%
         0.6        0.75           82.146757       0.297191        70.364374       0.256568        93.475058       0.337268       -14.34%     13.79%
        0.75         0.9           80.255129       0.293385        68.824000       0.253498        91.238449       0.332718       -14.24%     13.69%
         0.9        1.05           79.336547       0.292374        68.075766       0.252941        90.155796       0.331236       -14.19%     13.64%
        1.05         1.2           79.094862       0.291195        67.949553       0.252322        89.794444       0.329513       -14.09%     13.53%
         1.2        1.35           78.138696       0.289390        67.183679       0.250758        88.652525       0.327404       -14.02%     13.46%
        1.35         1.5           77.175223       0.289846        66.471694       0.251493        87.435586       0.327500       -13.87%     13.29%
         1.5        1.65           75.660220       0.286697        65.291331       0.249254        85.590040       0.323433       -13.70%     13.12%
        1.65         1.8           74.397664       0.283676        64.293830       0.246866        84.067092       0.319755       -13.58%     13.00%
         1.8        1.95           72.254218       0.279832        62.522418       0.243617        81.563571       0.315318       -13.47%     12.88%
        1.95         2.1           71.902171       0.279118        62.276983       0.243276        81.103275       0.314182       -13.39%     12.80%
         2.1        2.25           69.173615       0.273315        60.020165       0.238558        77.915101       0.307262       -13.23%     12.64%
        2.25         2.4           67.903673       0.271041        59.014023       0.236868        76.385581       0.304386       -13.09%     12.49%
         2.4        2.55           65.916630       0.267026        57.368808       0.233663        74.065660       0.299510       -12.97%     12.36%
        2.55         2.7           62.654779       0.259917        54.592895       0.227543        70.334609       0.291411       -12.87%     12.26%
         2.7        2.85           60.865386       0.255601        53.103476       0.223940        68.252414       0.286368       -12.75%     12.14%
        2.85           3           57.651247       0.249205        50.331226       0.218446        64.617736       0.279071       -12.70%     12.08%
           3        3.15           55.169864       0.243403        48.204305       0.213541        61.794680       0.272365       -12.63%     12.01%
        3.15         3.3           50.939223       0.232865        44.548757       0.204388        57.014368       0.260485       -12.55%     11.93%
         3.3        3.45           47.468140       0.226184        41.510416       0.198696        53.137243       0.252829       -12.55%     11.94%
        3.45         3.6           43.213945       0.212205        37.819843       0.186482        48.347437       0.237199       -12.48%     11.88%
         3.6        3.75           38.969171       0.202337        34.090656       0.177832        43.621237       0.226215       -12.52%     11.94%
        3.75         3.9           34.523270       0.189934        30.175092       0.166832        38.681179       0.212537       -12.59%     12.04%
         3.9        4.05           30.185589       0.177351        26.325472       0.155318        33.893376       0.199044       -12.79%     12.28%
        4.05         4.2           25.625671       0.162374        22.237913       0.141380        28.904157       0.183204       -13.22%     12.79%
         4.2        4.35           21.509961       0.147547        18.542491       0.127581        24.405308       0.167490       -13.80%     13.46%
        4.35         4.5           18.260192       0.137363        15.594272       0.117529        20.880582       0.157209       -14.60%     14.35%
         4.5        4.65           15.774832       0.129683        13.368822       0.110267        18.150213       0.149047       -15.25%     15.06%
        4.65         4.8           14.233990       0.123743        12.056370       0.105056        16.379105       0.142275       -15.30%     15.07%
         4.8        4.95           12.897894       0.120132        10.915987       0.101810        14.848187       0.138248       -15.37%     15.12%
        4.95         5.1           11.063123       0.110669        9.3970919      0.0941858        12.696401       0.126897       -15.06%     14.76%
         5.1        5.25           9.7503943       0.105766        8.3066274      0.0902766        11.161305       0.120963       -14.81%     14.47%
        5.25         5.4           8.3011422      0.0990255        7.0935732      0.0847529        9.4773245       0.112987       -14.55%     14.17%
         5.4        5.55           6.7492450      0.0920127        5.7938771      0.0791228        7.6747914       0.104545       -14.16%     13.71%
        5.55         5.7           5.0533357      0.0791649        4.3546849      0.0683576        5.7274892      0.0896415       -13.83%     13.34%
         5.7        5.85           4.0407148      0.0735205        3.5001750      0.0637857        4.5586808      0.0828862       -13.38%     12.82%
        5.85           6           2.6707544      0.0601563        2.3253460      0.0524302        2.9997085      0.0675495       -12.93%     12.32%
           6        6.15           1.7728840      0.0492767        1.5520167      0.0431323        1.9815627      0.0551174       -12.46%     11.77%
        6.15         6.3           1.0990034      0.0400378       0.97120063      0.0353586        1.2182034      0.0444330       -11.63%     10.85%
         6.3        6.45          0.66259606      0.0318309       0.58849943      0.0282387       0.73118255      0.0351758       -11.18%     10.35%
        6.45         6.6          0.24526673      0.0199699       0.22121822      0.0179031       0.26699477      0.0218696        -9.81%      8.86%
         6.6        6.75         0.078011027     0.00988621      0.071575693     0.00895592      0.083626503      0.0107258        -8.25%      7.20%
        6.75         6.9         0.020013034     0.00504926      0.018535569     0.00460827      0.021283851     0.00544027        -7.38%      6.35%
         6.9        7.05        0.0083598398     0.00441410     0.0077094544     0.00400011     0.0089269949     0.00478512        -7.78%      6.78%
        7.05         7.2       0.00085153101    0.000335377    0.00081963405    0.000321389    0.00087467719    0.000345829        -3.75%      2.72%
         7.2        7.35       7.7795573e-06    5.50393e-06    7.6839508e-06    5.43628e-06    7.8025428e-06    5.52021e-06        -1.23%      0.30%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
